t,x,y,z,yaw,u,v,w,r
39.99758696341607,8.894169028997842,-0.0023211728121042504,-0.20002516714836105,-0.012259705032527792,0.22850995474096072,0.0029650762783933215,5.873305734157634e-06,0.0010464111190144321
40.007586963416074,8.89645422771988,-0.002319532705176286,-0.2000251084207387,-0.012249184865144987,0.22849142507832018,0.002963548493086657,5.87221757027362e-06,0.0010576213460503794
40.01758696341607,8.898739240102506,-0.0023178815610855647,-0.200025049704033,-0.012238552633482178,0.22847272608660177,0.0029619938619445505,5.871122404628142e-06,0.0010688253068218533
40.02758696341607,8.901024064456161,-0.0023162193753859255,-0.20002499099831395,-0.012227808389093138,0.2284538588529933,0.002960412462587065,5.870020250129662e-06,0.0010800246854763401
40.037586963416075,8.903308699101993,-0.002314546143200632,-0.2000249323036513,-0.01221695216703185,0.2284348244576158,0.002958804369761756,5.868911119663267e-06,0.0010912211563658483
40.047586963416066,8.905593142371437,-0.0023128618591678643,-0.20002487362011478,-0.012205983986372062,0.2284156239737868,0.002957169655472461,5.867795026090631e-06,0.001102416385109858
40.05758696341607,8.907877392606222,-0.0023111665174407143,-0.20002481494777397,-0.012194903850207281,0.22839625846802047,0.002955508388979294,5.866671982250019e-06,0.0011136120285953394
40.06758696341607,8.910161448158366,-0.002309460111687193,-0.20002475628669827,-0.01218371174565079,0.22837672900002742,0.002953820636798654,5.865542000956287e-06,0.001124809734976717
40.07758696341607,8.912445307390175,-0.0023077426350902254,-0.20002469763695702,-0.012172407643835642,0.2283570366227149,0.00295210646270322,5.864405095000881e-06,0.001136011143675888
40.08758696341607,8.914728968674252,-0.0023060140803476507,-0.20002463899861941,-0.012160991499914647,0.22833718238218662,0.0029503659277219482,5.863261277151834e-06,0.001147217885382239
40.09758696341607,8.917012430393484,-0.002304274439672225,-0.20002458037175447,-0.012149463253060393,0.2283171673177429,0.0029485990901400804,5.862110560153772e-06,0.0011584315820526115
40.10758696341607,8.919295690941052,-0.002302523704791621,-0.20002452175643112,-0.01213782282646524,0.2282969924618806,0.0029468060054991373,5.8609529567279125e-06,0.0011696538469113194
40.11758696341607,8.921578748720426,-0.002300761866948423,-0.2000244631527182,-0.012126070127341293,0.2282766588402931,0.002944986726596918,5.859788479572056e-06,0.0011808862844501658
40.12758696341607,8.923861602145367,-0.0022989889169001345,-0.20002440456068438,-0.012114205046920451,0.22825616747187039,0.0029431413034875058,5.8586171413606e-06,0.0011921304904284093
40.13758696341607,8.926144249639927,-0.002297204844919173,-0.2000243459803982,-0.012102227460454376,0.22823551936869893,0.0029412697834812636,5.85743895474453e-06,0.0012033880518727803
40.14758696341607,8.928426689638448,-0.00229540964079287,-0.20002428741192807,-0.012090137227214479,0.22821471553606182,0.0029393722111448334,5.856253932351418e-06,0.0012146605470774985
40.15758696341607,8.930708920585428,-0.002293603293802882,-0.2000242288553423,-0.01207793419061178,0.2281937569725262,0.0029374486283353586,5.855062086785517e-06,0.001225949545927271
40.16758696341607,8.932990940933552,-0.002291785792414823,-0.20002417031070904,-0.012065618179523825,0.2281726446712075,0.0029354990746254268,5.853863430628793e-06,0.0012372566141898185
40.17758696341607,8.93527274914812,-0.0022899571249312416,-0.20002411177809637,-0.012053189003957639,0.22815137961692725,0.0029335235861166755,5.8526579764378634e-06,0.0012485833025938941
40.187586963416074,8.937554343704964,-0.002288117279208699,-0.20002405325757217,-0.012040646457859976,0.2281299627875534,0.0029315221961312148,5.851445736745774e-06,0.001259931152627508
40.19758696341607,8.939835723089175,-0.002286266242473985,-0.20002399474920424,-0.012027990320362973,0.22810839515480263,0.002929494935550484,5.850226724062861e-06,0.001271301699629438
40.20758696341607,8.942116885795128,-0.0022844040013241165,-0.20002393625306025,-0.012015220355784126,0.22808667768424057,0.0029274418328152515,5.849000950876752e-06,0.0012826964727892462
40.21758696341607,8.944397830326471,-0.0022825305417263353,-0.20002387776920774,-0.012002336313626271,0.22806481133528167,0.0029253629139256105,5.84776842965236e-06,0.0012941169951472965
40.22758696341607,8.94667855519612,-0.0022806458490181114,-0.20002381929771412,-0.011989337928577627,0.22804279706118927,0.002923258202440985,5.846529172831894e-06,0.0013055647835947197
40.23758696341607,8.948959058926269,-0.0022787499079071423,-0.20002376083864667,-0.011976224920511772,0.22802063580907558,0.002921127719480128,5.845283192834849e-06,0.0013170413488734316
40.24758696341607,8.951239340048385,-0.0022768427024713496,-0.20002370239207262,-0.01196299699448762,0.2279983285199016,0.0029189714837211164,5.84403050205801e-06,0.0013285481955761496
40.257586963416074,8.953519397103207,-0.002274924216158884,-0.20002364395805894,-0.011949653840749478,0.22797587612847728,0.002916789511401358,5.842771112875454e-06,0.001340086822146358
40.26758696341607,8.955799228640746,-0.0022729944317881235,-0.20002358553667263,-0.011936195134727002,0.22795327956346145,0.002914581816317589,5.841505037638547e-06,0.001351658720878326
40.27758696341607,8.958078833220293,-0.002271053331547669,-0.2000235271279804,-0.01192262053703519,0.2279305397473617,0.002912348409825871,5.840232288675944e-06,0.0013632653779171243
40.287586963416075,8.960358209410407,-0.0022691008969963522,-0.20002346873204901,-0.01190892969347443,0.22790765759653456,0.0029100893008415962,5.838952878293592e-06,0.001374908273258591
40.297586963416066,8.96263735578892,-0.0022671371090632318,-0.200023410348945,-0.011895122235030458,0.22788463402118544,0.0029078044958394844,5.837666818774726e-06,0.0013865888807493487
40.30758696341607,8.96491627094294,-0.0022651619480475883,-0.20002335197873478,-0.011881197777874357,0.22786146992536854,0.0029054939988535818,5.836374122379872e-06,0.0013983086680868216
40.31758696341607,8.967194953468493,-0.002263175393556984,-0.2000232936214846,-0.011867155923559454,0.22783816620721786,0.0029031578115493928,5.83507480134677e-06,0.0014100690976234565
40.327586963416074,8.969473401968976,-0.0022611774242165357,-0.2000232352772608,-0.011852996259358765,0.22781472375994558,0.0029007959334527212,5.8337688678894055e-06,0.0014218716294124494
40.33758696341607,8.971751615059775,-0.0022591680184553273,-0.20002317694612928,-0.011838718355484798,0.22779114346887014,0.002898408360982368,5.832456334198855e-06,0.0014337177106056793
40.34758696341607,8.974029591365309,-0.002257147154039447,-0.20002311862815608,-0.011824321767669413,0.22776742621331314,0.002895995088199661,5.8311372124440535e-06,0.001445608782835515
40.357586963416075,8.976307329518312,-0.002255114807953056,-0.200023060323407,-0.011809806037641023,0.22774357286705685,0.002893556106965544,5.829811514771772e-06,0.0014575462838798082
40.367586963416066,8.978584828159853,-0.0022530709563983826,-0.2000230020319477,-0.01179517069312458,0.22771958429834424,0.002891091406940576,5.828479253306612e-06,0.0014695316476619111
40.37758696341607,8.980862085939322,-0.002251015574795722,-0.2000229437538438,-0.01178041524784155,0.22769546136987884,0.0028886009755849243,5.827140440151004e-06,0.0014815663042506962
40.38758696341607,8.983139101514432,-0.002248948637783441,-0.2000228854891607,-0.011765539201509963,0.22767120493882495,0.0028860847981583755,5.8257950873852135e-06,0.001493651679860518
40.39758696341607,8.985415873551222,-0.002246870119217974,-0.2000228272379638,-0.01175054203984438,0.2276468158568075,0.0028835428577203277,5.824443207067338e-06,0.0015057891968512328
40.40758696341607,8.987692400724056,-0.0022447799921738224,-0.20002276900031826,-0.01173542323455588,0.22762229496991201,0.002880975135129791,5.823084811233303e-06,0.0015179802737282167
40.41758696341607,8.989968681715622,-0.0022426782289435595,-0.20002271077628922,-0.0117201822433521,0.22759764311868477,0.0028783816090453915,5.821719911896869e-06,0.001530226325142328
40.42758696341607,8.99224471521693,-0.0022405648010378264,-0.20002265256594162,-0.011704818509937214,0.2275728611381327,0.0028757622559253695,5.8203485210496295e-06,0.001542528761889926
40.437586963416074,8.994520499927322,-0.00223843967918533,-0.20002259436934036,-0.011689331464011913,0.22754794985772328,0.0028731170500275746,5.818970650661004e-06,0.0015548889909128905
40.44758696341607,8.996796034554457,-0.0022363028333328492,-0.20002253618655016,-0.011673720521273445,0.2275229101013848,0.0028704459634094756,5.817586312678249e-06,0.0015673084152985836
40.45758696341607,8.99907131781432,-0.002234154232645232,-0.20002247801763562,-0.011657985083415597,0.22749774268750614,0.002867748965928153,5.816195519026452e-06,0.001579788434279868
40.46758696341607,9.001346348431223,-0.002231993845505392,-0.20002241986266125,-0.011642124538128667,0.2274724484289368,0.0028650260252402974,5.8147982816085294e-06,0.0015923304432351273
40.47758696341607,9.003621125137796,-0.0022298216395126615,-0.2000223617216914,-0.011626138259101726,0.22744702813299242,0.0028622771068035654,5.813394612305237e-06,0.0016049358337065821
40.48758696341607,9.005895646673105,-0.002227637581094944,-0.2000223035947904,-0.0116100256062456,0.22742148260267125,0.0028595021741382393,5.811984522976573e-06,0.001617605997326786
40.49758696341607,9.008169911785876,-0.002225441636107148,-0.20002224548202233,-0.011593785924240487,0.22739581263458378,0.00285670118821925,5.810568025460393e-06,0.001630342318286999
40.507586963416074,9.010443919234316,-0.002223233769851938,-0.20002218738345126,-0.011577418543469477,0.22737001901904938,0.002853874107638324,5.809145131571884e-06,0.001643146174295408
40.51758696341607,9.012717667784075,-0.0022210139466882326,-0.20002212929914104,-0.011560922780788813,0.22734410254141846,0.0028510208889691063,5.807715853104653e-06,0.0016560189412402062
40.52758696341607,9.01499115620825,-0.0022187821300312088,-0.20002207122915547,-0.01154429793952791,0.22731806398207233,0.002848141486767164,5.8062802018307245e-06,0.0016689619931895803
40.53758696341607,9.017264383287378,-0.002216538282352294,-0.20002201317355822,-0.011527543309489314,0.22729190411642328,0.00284523585356998,5.804838189500543e-06,0.0016819767023917374
40.54758696341607,9.019537347809441,-0.0022142823651791774,-0.20002195513241286,-0.011510658166948752,0.22726562371491454,0.0028423039398969637,5.803389827842972e-06,0.001695064439274864
40.55758696341607,9.021810048569861,-0.0022120143390958018,-0.2000218971057828,-0.011493641774655115,0.2272392235430204,0.002839345694249443,5.801935128565297e-06,0.001708226572447147
40.56758696341607,9.024082484371512,-0.0022097341637423644,-0.20002183909373136,-0.011476493381830427,0.22721270436124605,0.002836361063110664,5.800474103353217e-06,0.0017214644686967934
40.577586963416074,9.0263546540247,-0.00220744179781532,-0.20002178109632174,-0.011459212224169896,0.22718606692512766,0.0028333499909457974,5.7990067638708565e-06,0.00173477949299199
40.58758696341607,9.028626556347183,-0.0022051371990673804,-0.20002172311361704,-0.01144179752384189,0.2271593119852324,0.0028303124202019333,5.797533121760755e-06,0.0017481730084809234
40.59758696341607,9.030898190164157,-0.0022028203243075095,-0.20002166514568026,-0.011424248489487908,0.2271324402871584,0.0028272482913080793,5.796053188643873e-06,0.0017616463764918008
40.607586963416075,9.033169554308268,-0.0022004911294009307,-0.2000216071925742,-0.01140656431622264,0.22710545257153472,0.0028241575426751677,5.794566976119591e-06,0.0017752009565328091
40.617586963416066,9.035440647619593,-0.0021981495692691235,-0.2000215492543616,-0.011388744185633928,0.22707834957402148,0.002821040110696051,5.793074495765708e-06,0.0017888381062921349
40.62758696341607,9.03771146894567,-0.002195795597889819,-0.2000214913311051,-0.01137078726578275,0.2270511320253097,0.0028178959297454993,5.79157575913844e-06,0.001802559181637986
40.63758696341607,9.039982017141464,-0.0021934291682970085,-0.2000214334228672,-0.011352692711203273,0.22702380065112135,0.002814724932180206,5.790070777772427e-06,0.0018163655366185483
40.64758696341607,9.0422522910694,-0.0021910502325808603,-0.20002137552971033,-0.011334459662875563,0.22699635617220398,0.0028115270483338164,5.788559563180983e-06,0.0018302585234256999
40.653005700640264,9.043482377877954,-0.0021897559081286116,-0.20002134416525202,-0.011324521488462407,0.22698143773417243,0.002809782941971106,5.787738075843398e-06,0.001837823435786917
40.66300570064026,9.045752096313112,-0.0021875412408040645,-0.2000212896020033,-0.011306768717512287,0.2269533193527846,0.002806308379386847,5.779571083709725e-06,0.0018505119619133576
40.67300570064026,9.04802166087615,-0.0021851341979925733,-0.2000212318140464,-0.011288194335176683,0.22692511848622768,0.0028030325575603044,5.778014642489516e-06,0.0018643491626896573
40.683005700640265,9.050290940907251,-0.0021827145678030703,-0.20002117404182365,-0.011269482118070273,0.2268964933223739,0.00279972207341459,5.776424273281623e-06,0.0018780796802320698
40.69300570064026,9.05255993217581,-0.0021802823470829327,-0.20002111628567393,-0.011250633116534329,0.2268674465714314,0.0027963771944462443,5.774800038640349e-06,0.0018917060444196782
40.70300570064026,9.054828630477255,-0.0021778375329796693,-0.20002105854593563,-0.011231648357241674,0.22683798092619234,0.002792998183699725,5.7731420010059725e-06,0.0019052307615587993
40.71300570064027,9.057097031633033,-0.002175380122940914,-0.2000210008229464,-0.011212528843196663,0.22680809906203295,0.0027895852997674004,5.771450222704742e-06,0.0019186563143830037
40.723005700640265,9.059365131490615,-0.0021729101147144364,-0.2000209431170434,-0.011193275553735232,0.2267778036369136,0.002786138796789564,5.769724765948881e-06,0.0019319851620530756
40.73300570064026,9.061632925923497,-0.0021704275063481352,-0.2000208854285631,-0.011173889444524871,0.22674709729137885,0.002782658924454425,5.767965692836586e-06,0.001945219740157032
40.74300570064026,9.0639004108312,-0.0021679322961900374,-0.20002082775784133,-0.0111543714475646,0.22671598264855716,0.002779145927998104,5.766173065352024e-06,0.0019583624607101445
40.753005700640266,9.066167582139267,-0.0021654244828883027,-0.20002077010521335,-0.01113472247118502,0.22668446231416123,0.0027756000482046465,5.764346945365337e-06,0.0019714157121548974
40.763005700640264,9.068434435799267,-0.0021629040653912204,-0.2000207124710138,-0.01111494340004828,0.22665253887648784,0.0027720215214060108,5.762487394632639e-06,0.0019843818593610154
40.77300570064026,9.070700967788788,-0.0021603710429472125,-0.20002065485557663,-0.011095035095148094,0.22662021490641787,0.0027684105794820763,5.7605944747960174e-06,0.00199726324362545
40.78300570064027,9.07296717411145,-0.0021578254151048254,-0.20002059725923527,-0.011074998393809697,0.2265874929574162,0.0027647674498606336,5.758668247383532e-06,0.0020100621826724062
40.793005700640265,9.075233050796895,-0.0021552671817127427,-0.20002053968232247,-0.01105483410968992,0.22655437556553196,0.002761092355517395,5.756708773809214e-06,0.0020227809706533035
40.80300570064026,9.077498593898408,-0.0021526963427630896,-0.20002048212517043,-0.01103454303524941,0.22652086525086831,0.002757385515507603,5.754716115374492e-06,0.0020354218816358524
40.81300570064026,9.07976379949529,-0.002150112898540891,-0.20002042458811067,-0.011014125938294865,0.22648696451607575,0.0027536471442265475,5.752690333266619e-06,0.002047987164551471
40.823005700640266,9.082028663696065,-0.002147516849842069,-0.20002036707147408,-0.01099358355928959,0.2264526758443679,0.002749877450822978,5.750631488557535e-06,0.0020604790393583972
40.833005700640264,9.08429318263299,-0.002144908197614852,-0.200020309575591,-0.010972916617985974,0.22641800170297358,0.0027460766406191797,5.748539642207612e-06,0.002072899706482719
40.84300570064026,9.086557352461986,-0.0021422869429555875,-0.2000202521007911,-0.010952125813497748,0.22638294454317653,0.0027422449151264794,5.746414855065691e-06,0.0020852513469210624
40.85300570064027,9.088821169362632,-0.0021396530871087478,-0.20002019464740353,-0.010931211824300052,0.22634750680031568,0.002738382472045252,5.744257187869087e-06,0.0020975361222405503
40.863005700640265,9.091084629538168,-0.002137006631466928,-0.20002013721575676,-0.01091017530822939,0.22631169089378494,0.0027344895052649207,5.742066701243592e-06,0.0021097561745788236
40.87300570064026,9.093347729215502,-0.002134347577570842,-0.20002007980617867,-0.010889016902483615,0.22627549922703324,0.0027305662048639464,5.739843455703463e-06,0.0021219136266440604
40.88300570064027,9.0956104646452,-0.002131675927109329,-0.20002002241899658,-0.010867737223621983,0.2262389341875646,0.0027266127571098408,5.7375875116514344e-06,0.0021340105817149366
40.89300570064026,9.097872832101489,-0.0021289916819193506,-0.20001996505453715,-0.010846336867565119,0.22620199814693803,0.002722629344459163,5.735298929378713e-06,0.0021460491236406465
40.903005700640264,9.100134827882261,-0.002126294843985987,-0.2000199077131265,-0.010824816409594993,0.2261646934607676,0.0027186161455575097,5.732977769064976e-06,0.00215803131684092
40.91300570064026,9.102396448309072,-0.0021235854154424433,-0.2000198503950901,-0.010803176404354978,0.2261270224687224,0.002714573335239529,5.730624090778375e-06,0.0021699592063059866
40.92300570064027,9.104657689727137,-0.0021208633985700474,-0.20001979310075282,-0.01078141738584981,0.22608898749452663,0.0027105010845289135,5.728237954475532e-06,0.002181834817596598
40.933005700640265,9.10691854850533,-0.0021181287957982484,-0.20001973583043897,-0.010759539867445609,0.22605059084595946,0.0027063995606384024,5.725819420001545e-06,0.0021936601568440205
40.94300570064026,9.109179021034343,-0.002115381609577012,-0.20001967858447223,-0.010737544343697294,0.22601183481602652,0.0027022689273764936,5.7233685470950105e-06,0.002205437213498132
40.95300570064027,9.111439103727077,-0.002112621842395388,-0.2000196213631757,-0.010715431289253306,0.22597272168268479,0.0026981093449204773,5.720885395390039e-06,0.0022171679586377308
40.96300570064026,9.113698793024525,-0.0021098494971894923,-0.20001956416687183,-0.010693201153312478,0.2259332537051259,0.002693920968574353,5.718370024398502e-06,0.0022288543365307925
40.973005700640265,9.115958085389412,-0.0021070645769140283,-0.20001950699588253,-0.010670854366697399,0.22589343312782206,0.0026897039503227223,5.715822493523413e-06,0.0022404982752486746
40.98300570064026,9.118216977305902,-0.002104267084523581,-0.20001944985052905,-0.010648391342143664,0.22585326218070054,0.0026854584388947144,5.713242862059607e-06,0.0022521016871009302
40.99300570064026,9.120475465279608,-0.002101457022972608,-0.20001939273113215,-0.01062581247429984,0.2258127430791437,0.0026811845797639795,5.710631189193731e-06,0.002263666468635331
41.003005700640266,9.122733545837596,-0.0020986343952154405,-0.20001933563801189,-0.010603118139727431,0.22577187802398885,0.002676882515148681,5.707987534004241e-06,0.002275194500637882
41.013005700640264,9.124991215528375,-0.002095799204206287,-0.20001927857148785,-0.010580308696900942,0.2257306692015284,0.0026725523840115083,5.705311955461412e-06,0.0022866876481327874
41.02300570064026,9.127248470921902,-0.002092951452899233,-0.20001922153187893,-0.010557384486207853,0.22568911878350983,0.0026681943220596732,5.702604512427331e-06,0.0022981477603824674
41.03300570064027,9.129505308609584,-0.002090091144248234,-0.20001916451950352,-0.01053434582994858,0.2256472289271356,0.0026638084617449,5.699865263655894e-06,0.002309576670887577
41.043005700640265,9.131761725204274,-0.002087218281207125,-0.20001910753467939,-0.010511193032336547,0.22560500177506324,0.00265939493226344,5.697094267792816e-06,0.0023209761973869694
41.05300570064026,9.134017717340274,-0.002084332866729617,-0.2000190505777237,-0.010487926379498143,0.22556243945540533,0.0026549538595560655,5.694291583375624e-06,0.002332348141857715
41.06300570064026,9.136273281673333,-0.002081434903769291,-0.2000189936489531,-0.010464546139472697,0.22551954408172947,0.002650485366308062,5.691457268833654e-06,0.002343694290515118
41.073005700640266,9.138528414880646,-0.0020785243952796077,-0.20001893674868354,-0.010441052562212545,0.22547631775305832,0.0026459895719492424,5.688591382488062e-06,0.002355016413812681
41.083005700640264,9.140783113660852,-0.002075601344213459,-0.2000188798772305,-0.01041744587958854,0.22543276255387357,0.0026414665926552234,5.685693982551828e-06,0.002366316266451111
41.09300570064026,9.143037374730524,-0.002072665753266618,-0.20001882303490878,-0.010393726308298655,0.2253888805563669,0.0026369165420305884,5.682765127136742e-06,0.0023775955921167646
41.10300570064027,9.145291194829882,-0.0020697176252762735,-0.20001876622203268,-0.010369894044246182,0.22534467381677406,0.002632339529832588,5.679804874241888e-06,0.0023888561143743433
41.113005700640265,9.147544570722745,-0.002066756963233863,-0.2000187094389159,-0.010345949263369417,0.22530014437540116,0.002627735662125799,5.676813281752957e-06,0.0024000995378145253
41.12300570064026,9.149797499192292,-0.0020637837699847834,-0.20001865268587146,-0.010321892125646805,0.2252552942593486,0.002623105042198463,5.673790407450528e-06,0.0024113275545030286
41.13300570064026,9.152049977041061,-0.002060798048228387,-0.20001859596321192,-0.0102977227750969,0.22521012548251082,0.0026184477705624796,5.670736309010062e-06,0.002422541843980633
41.143005700640266,9.154302001090945,-0.002057799800517989,-0.2000185392712492,-0.010273441339778443,0.22516464004557646,0.002613763944953417,5.667651044001913e-06,0.0024337440732631445
41.153005700640264,9.156553568183194,-0.0020547890292608624,-0.20001848261029476,-0.010249047931790305,0.22511883993602844,0.0026090536603305082,5.664534669891318e-06,0.002444935896841416
41.16300570064026,9.158804675178418,-0.0020517657367182356,-0.2000184259806593,-0.010224542647271476,0.2250727271281437,0.0026043170088766417,5.6613872440384e-06,0.0024561189566813593
41.17300570064027,9.161055318956583,-0.0020487299250053,-0.2000183693826531,-0.010199925566401119,0.22502630358299341,0.0025995540799983764,5.6582088236981676e-06,0.0024672948822239164
41.183005700640265,9.163305496417014,-0.0020456815960912043,-0.20001831281658586,-0.01017519675339854,0.224979571248443,0.002594764960325935,5.654999466020521e-06,0.0024784652903850728
41.19300570064026,9.16555520447839,-0.0020426207517990538,-0.20001825628276662,-0.010150356256523158,0.22493253205915195,0.0025899497337131955,5.651759228050238e-06,0.002489631785555875
41.20300570064027,9.167804440078752,-0.0020395473938059146,-0.20001819978150395,-0.010125404108074564,0.22488518793657397,0.0025851084812377073,5.6484881667269904e-06,0.002500795959602399
41.21300570064026,9.170053200175497,-0.0020364615236428134,-0.20001814331310577,-0.010100340324392498,0.22483754078895693,0.002580241281200683,5.645186338885336e-06,0.0025119593918657636
41.223005700640265,9.172301481745377,-0.00203336314269473,-0.20001808687787948,-0.010075164905856804,0.22478959251134287,0.002575348209126991,5.641853801254712e-06,0.00252312364916215
41.23300570064026,9.174549281784508,-0.002030252252200608,-0.2000180304761319,-0.010049877836887506,0.224741344985568,0.0025704293377651704,5.63849061045945e-06,0.002534290285782768
41.24300570064026,9.176796597306089,-0.0020271288530787353,-0.20001797410816927,-0.010024479087563303,0.22469280008173528,0.002565484737490604,5.635096823020517e-06,0.002545460846392338
41.253005700640266,9.179043425341954,-0.002023992946025234,-0.2000179177742973,-0.009998968611892213,0.22464395965724016,0.0025605144759242304,5.63167249535306e-06,0.0025566368630658607
41.263005700640264,9.181289762947527,-0.002020844531906937,-0.20001786147482112,-0.009973346344587354,0.22459482555352497,0.0025555186171042662,5.628217683763536e-06,0.002567819849304194
41.27300570064027,9.183535607195772,-0.0020176836113117787,-0.20001780521004522,-0.009947612206026649,0.22454539960000666,0.0025504972226737402,5.624732444455816e-06,0.002579011308713673
41.28300570064026,9.185780955177046,-0.0020145101845381644,-0.20001774898027358,-0.009921766102361259,0.2244956836141682,0.0025454503519069076,5.621216833531306e-06,0.0025902127351979994
41.293005700640265,9.188025803999109,-0.002011324251594965,-0.2000176927858097,-0.00989580792551553,0.22444567940155843,0.0025403780617092395,5.6176709069889446e-06,0.0026014256129582632
41.30300570064026,9.190270150787105,-0.002008125812201525,-0.20001763662695635,-0.00986973755318708,0.22439538875579237,0.002535280406617438,5.614094720725211e-06,0.002612651416492912
41.31300570064026,9.192513992683585,-0.0020049148657876594,-0.20001758050401594,-0.009843554848846749,0.22434481345855098,0.00253015743879943,5.610488330534123e-06,0.0026238916105977635
41.323005700640266,9.19475732684849,-0.002001691411493647,-0.20001752441729018,-0.009817259661738565,0.22429395527958115,0.002525009208054358,5.606851792107225e-06,0.0026351476503660275
41.333005700640264,9.197000150459159,-0.001998455448170242,-0.2000174683670803,-0.009790851826879823,0.22424281597669582,0.0025198357618125963,5.60318516103361e-06,0.002646420981188267
41.34300570064026,9.199242460710323,-0.0019952069743786683,-0.20001741235368697,-0.009764331165061044,0.22419139729577398,0.002514637145135742,5.599488492799902e-06,0.0026577130387524187
41.35300570064027,9.201484254814117,-0.0019919459883906135,-0.20001735637741028,-0.009737697482845935,0.22413970097076047,0.0025094134007166103,5.595761842790257e-06,0.002669025249043809
41.363005700640265,9.203725530000062,-0.0019886724881882406,-0.20001730043854976,-0.009710950572571472,0.2240877287236663,0.0025041645688792464,5.592005266286376e-06,0.002680359028345118
41.37300570064026,9.205966283515078,-0.001985386471464183,-0.20001724453740444,-0.009684090212347857,0.22403548226456843,0.002498890687578919,5.588218818467493e-06,0.002691715783236401
41.38300570064026,9.208206512623487,-0.001982087935621537,-0.20001718867427273,-0.009657116166058476,0.22398296329160974,0.0024935917924021143,5.584402554410374e-06,0.0027030969105951005
41.393005700640266,9.210446214606995,-0.001978776877773634,-0.20001713284945252,-0.009630028183361835,0.22393017349100117,0.0024882679165670386,5.580556529089333e-06,0.002714503797599717
41.403005700640264,9.212685386761198,-0.0019754532944532906,-0.2000170770632412,-0.009602826001691432,0.2238771145393335,0.0024829190914726395,5.576680797383768e-06,0.0027259378258071955
41.41300570064026,9.21492402640113,-0.0019721171820442605,-0.20001702131593554,-0.009575509342367047,0.22382378809996353,0.0024775453457157037,5.572775414068781e-06,0.0027374003634845117
41.42300570064027,9.217162130861746,-0.0019687685368450485,-0.20001696560783175,-0.009548077910956895,0.22377019582266278,0.0024721467051180405,5.5688404338120526e-06,0.0027488927659274614
41.43300570064026,9.219399697493566,-0.001965407354723102,-0.2000169099392255,-0.009520531400175523,0.22371633934646964,0.00246672319347473,5.5648759111818066e-06,0.0027604163811624704
41.44300570064026,9.221636723662675,-0.001962033631114806,-0.20001685431041197,-0.009492869489883782,0.2236622202996893,0.0024612748325541136,5.5608819006468015e-06,0.0027719725499466127
41.45300570064026,9.223873206750715,-0.0019586473610254925,-0.2000167987216857,-0.009465091847088897,0.22360784029989386,0.002455801642097812,5.556858456576348e-06,0.002783562605767576
41.46300570064027,9.226109144154895,-0.001955248539029434,-0.20001674317334078,-0.009437198125944426,0.2235532009539222,0.002450303639820714,5.552805633240293e-06,0.0027951878748436825
41.473005700640265,9.22834453328798,-0.001951837159269849,-0.20001668766567077,-0.009409187967750273,0.22349830385788008,0.0024447808414109814,5.5487234848090325e-06,0.00280684967612388
41.48300570064026,9.23057937157831,-0.0019484132154588911,-0.2000166321989686,-0.009381061000952649,0.2234431505971401,0.0024392332605300375,5.544612065353498e-06,0.0028185493212877647
41.49300570064027,9.232813656469776,-0.0019449767008776625,-0.20001657677352674,-0.009352816841144137,0.22338774274634166,0.0024336609088125853,5.540471428845168e-06,0.002830288114745544
41.503005700640266,9.235047385421833,-0.0019415276083762083,-0.2000165213896371,-0.009324455091063666,0.2233320818693911,0.002428063795866598,5.5363016291560655e-06,0.002842067353638058
41.513005700640264,9.237280555909503,-0.0019380659303735099,-0.20001646604759107,-0.009295975340596457,0.22327616951946153,0.0024224419292733115,5.532102720058751e-06,0.0028538883278367926
41.52300570064027,9.23951316542337,-0.001934591658857497,-0.20001641074767945,-0.009267377166774117,0.22322000723899285,0.0024167953145872393,5.527874755226331e-06,0.0028657523199438475
41.53300570064026,9.241745211469576,-0.0019311047853850418,-0.20001635549019253,-0.009238660133774593,0.22316359655969198,0.0024111239553361663,5.5236177882324585e-06,0.0028776606052919535
41.543005700640265,9.243976691569829,-0.0019276053010819532,-0.2000163002754201,-0.009209823792922124,0.2231069390025325,0.0024054278530211393,5.51933187255132e-06,0.002889614451944488
41.55300570064026,9.2462076032614,-0.0019240931966429883,-0.20001624510365137,-0.009180867682687336,0.22305003607775492,0.002399707007116484,5.515017061557653e-06,0.0029016151206954417
41.56300570064026,9.24843794409735,-0.0019205684623350607,-0.200016189975175,-0.009151791328221201,0.2229928892847433,0.0023939614149845645,5.51067340852867e-06,0.002913663864247979
41.573005700640266,9.250667711646296,-0.0019170310879476635,-0.20001613489027914,-0.009122594240896224,0.22293550011224292,0.0023881910718289595,5.5063009666473886e-06,0.0029257619264051087
41.583005700640264,9.25289690349055,-0.0019134810627235172,-0.20001607984925146,-0.009093275921165366,0.22287787003943274,0.0023823959712516007,5.501899788993254e-06,0.0029379105471682787
41.59300570064026,9.255125517227018,-0.0019099183753962907,-0.200016024852379,-0.009063835857288552,0.2228200005354001,0.0023765761049989974,5.497469928547395e-06,0.0029501109605334598
41.59842443786446,9.256332902097462,-0.0019079825550069227,-0.2000159950695663,-0.009047832016623559,0.22278854306615611,0.0023734121230268045,5.49505754005166e-06,0.002956744115148971
