t,x,y,z,yaw,u,v,w,r
58.59589962660035,17.05122109354482,0.0006370703764528586,-0.2000909366084128,0.0008703655223445243,0.2971618554357253,-0.00039613263567736794,9.462493105133967e-06,-0.000226870937506465
58.60589962660035,17.05419271409358,0.0006356981979876742,-0.20009084196488527,0.0008681161988925373,0.29716179090122813,-0.00039491387587879104,9.466212126495936e-06,-0.00022300094975763373
58.615899626600346,17.05716433397327,0.0006343315171338491,-0.2000907472841757,0.0008659053482541518,0.2971617243351673,-0.0003937075805320344,9.4699295157803e-06,-0.00021917687585975806
58.62589962660035,17.06013595316385,0.0006329703235390937,-0.20009065256630038,0.0008637325162901346,0.29716165575375775,-0.0003925136222075045,9.473645275996446e-06,-0.00021539765155349167
58.63589962660035,17.063107571645443,0.00063161460679179,-0.20009055781127558,0.0008615972590784953,0.29716158517308033,-0.00039133187596222265,9.477359410148359e-06,-0.0002116622243338343
58.64589962660035,17.06607918939831,0.0006302643564209913,-0.20009046301911756,0.0008594991429144852,0.2971615126090824,-0.00039016221933982554,9.481071921234594e-06,-0.0002079695534501317
58.655899626600345,17.06905080640288,0.0006289195618964225,-0.20009036818984255,0.0008574377443105981,0.2971614380775775,-0.00038900453237056487,9.484782812248303e-06,-0.0002043186099060756
58.66589962660034,17.07202242263974,0.00062758021262848,-0.2000902733234667,0.0008554126499965705,0.29716136159424544,-0.00038785869757130767,9.488492086177214e-06,-0.00020070837645970387
58.675899626600355,17.074994038089624,0.0006262462979682304,-0.2000901784200062,0.000853423456919379,0.29716128317463225,-0.00038672459994553506,9.492199746003647e-06,-0.00019713784762339748
58.68589962660035,17.077965652733422,0.0006249178072074146,-0.20009008347947715,0.0008514697722432475,0.2971612028341503,-0.0003856021269833462,9.495905794704496e-06,-0.00019360602966389182
58.69589962660035,17.080937266552173,0.0006235947296075799,-0.2000899885018957,0.00084955121291889,0.2971611205880848,-0.00038449116854188123,9.499610235250096e-06,-0.000190111939625405
58.70589962660035,17.08390887952706,0.0006222770544572242,-0.20008989348727782,0.0008476674054037885,0.2971610364516085,-0.0003833916167464502,9.5033130706003e-06,-0.00018665460398216183
58.71589962660035,17.08688049163944,0.0006209647708284202,-0.20008979843563962,0.0008458179893420225,0.2971609504397276,-0.0003823033670089287,9.507014303714746e-06,-0.00018323306687518162
58.725899626600345,17.089852102870836,0.0006196578677807545,-0.20008970334699708,0.0008440026136062854,0.2971608625673248,-0.000381226316964482,9.510713937548419e-06,-0.0001798463823224182
58.73589962660034,17.092823713202893,0.0006183563343906276,-0.2000896082213662,0.0008422209358033795,0.2971607728491658,-0.0003801603663366,9.514411975050698e-06,-0.00017649361317457275
58.74589962660035,17.095795322617406,0.0006170601597512542,-0.2000895130587629,0.0008404726222742155,0.2971606812998991,-0.0003791054169370973,9.518108419165365e-06,-0.00017317383111509386
58.755899626600346,17.09876693109629,0.0006157693329726632,-0.20008941785920312,0.0008387573480938131,0.29716058793405636,-0.00037806137266611293,9.521803272830595e-06,-0.0001698861166601776
58.76589962660035,17.10173853862162,0.0006144838431816963,-0.20008932262270274,0.000837074797071299,0.297160492766052,-0.00037702813951210983,9.525496538978972e-06,-0.0001666295591587648
58.77589962660035,17.1047101451756,0.0006132036795220125,-0.20008922734927762,0.0008354246617499127,0.29716039581018344,-0.0003760056255518779,9.529188220537461e-06,-0.00016340325679255137
58.78589962660035,17.107681750740557,0.0006119288311540818,-0.2000891320389436,0.0008338066434069984,0.29716029708063113,-0.00037499374095052913,9.532878320427444e-06,-0.000160206316575973
58.795899626600345,17.110653355298986,0.0006106592872551893,-0.20008903669171646,0.0008322204520540106,0.2971601965914584,-0.000373992397961501,9.536566841564692e-06,-0.00015703785435621528
58.80589962660035,17.1136249588335,0.0006093950370194341,-0.200088941307612,0.0008306658064365119,0.29716009435661156,-0.0003730015109265556,9.540253786859377e-06,-0.0001538969948132113
58.81589962660035,17.116596561326855,0.0006081360696577292,-0.20008884588664597,0.0008291424340341741,0.29715999038991975,-0.00037202099627577946,9.54393915921607e-06,-0.00015078287145964145
58.825899626600346,17.11956816276194,0.0006068823743978024,-0.20008875042883406,0.0008276500710607774,0.2971598847050952,-0.0003710507725275838,9.54762296153374e-06,-0.00014769462664093361
58.835899626600344,17.122539763121793,0.000605633940484556,-0.20008865493419198,0.0008261884624594692,0.29715977731573306,-0.0003700907602873658,9.55130519670576e-06,-0.00014463141152383293
58.84589962660034,17.12551136238956,0.0006043907573066699,-0.20008855940273534,0.0008247573604798825,0.2971596682353364,-0.00036914088183567827,9.554985867623357e-06,-0.0001415923823339353
58.85589962660035,17.128482960548535,0.0006031528141806075,-0.20008846383447984,0.0008233565280784224,0.29715955747727457,-0.0003682010620642872,9.558664977172958e-06,-0.00013857670776432448
58.86589962660035,17.131454557582178,0.0006019201003639344,-0.200088368229441,0.000821985737977326,0.29715944505478536,-0.00036727122824294436,9.562342528233368e-06,-0.0001355835677704336
58.87589962660035,17.13442615347407,0.0006006926052050972,-0.20008827258763445,0.0008206447704913345,0.2971593309810042,-0.00036635130941456965,9.56601852367807e-06,-0.00013261214861893275
58.88589962660035,17.137397748207906,0.0005994703181434269,-0.2000881769090757,0.0008193334135276981,0.2971592152689641,-0.0003654412363952539,9.569692966375211e-06,-0.00012966164288773853
58.89589962660035,17.140369341767514,0.0005982532287091387,-0.2000880811937803,0.0008180514625861745,0.29715909793159556,-0.00036454094177425825,9.57336585918761e-06,-0.00012673124946601164
58.905899626600345,17.143340934136837,0.0005970413265233314,-0.2000879854417637,0.0008167987207590294,0.2971589789817269,-0.0003636503599140141,9.577037204972755e-06,-0.0001238201735541569
58.91589962660034,17.146312525299944,0.0005958346012979874,-0.20008788965304133,0.0008155749987310358,0.2971588584320837,-0.0003627694269501232,9.580707006582802e-06,-0.00012092762666382328
58.92589962660035,17.149284115241027,0.0005946330428359733,-0.2000877938276287,0.0008143801147794745,0.2971587362952894,-0.0003618980807913574,9.584375266864575e-06,-0.00011805282661790377
58.93589962660035,17.152255703944398,0.0005934366410310384,-0.20008769796554113,0.0008132138947741334,0.29715861258386483,-0.0003610362611196583,9.588041988659569e-06,-0.00011519499755053333
58.94589962660035,17.155227291394493,0.0005922453858678185,-0.20008760206679405,0.0008120761721773104,0.2971584873102286,-0.00036018390939013967,9.591707174803944e-06,-0.00011235336990709766
58.95589962660035,17.158198877575867,0.0005910592674218307,-0.20008750613140275,0.0008109667880438087,0.2971583604866967,-0.00035934096883108365,9.595370828128531e-06,-0.00010952718044421992
58.96589962660035,17.1611704624732,0.0005898782758594763,-0.20008741015938256,0.0008098855910209396,0.2971582321254828,-0.0003585073844439432,9.599032951458837e-06,-0.00010671567222976955
58.975899626600345,17.1641420460713,0.0005887024014380409,-0.2000873141507488,0.0008088324373485228,0.2971581022386982,-0.0003576831030033416,9.602693547615026e-06,-0.00010391809464286022
58.98589962660035,17.16711362835509,0.0005875316345056936,-0.2000872181055167,0.0008078071908588851,0.29715797083835166,-0.0003568680730570724,9.60635261941194e-06,-0.00010113370337384957
58.99589962660035,17.170085209309597,0.0005863659655768284,-0.2000871220237015,0.0008068097224589008,0.297157837936362,-0.0003560622447599542,9.610010169659954e-06,-9.836175853312715e-05
59.005899626600346,17.173056788919975,0.0005852053853174305,-0.20008702590531838,0.0008058399110111518,0.29715770354455456,-0.00035526557009341655,9.613666201165844e-06,-9.560152581940636e-05
59.015899626600344,17.176028367171526,0.0005840498843018233,-0.20008692975038253,0.000804897644779102,0.29715756767462165,-0.0003544780033474042,9.617320716729554e-06,-9.285228239019773e-05
59.02589962660035,17.178999944049664,0.0005828994532597918,-0.2000868335589091,0.0008039828188893305,0.29715743033816433,-0.00035369950037409997,9.620973719145876e-06,-9.011330979618072e-05
59.03589962660035,17.18197151953991,0.0005817540830871565,-0.2000867373309132,0.0008030953352402263,0.2971572915466941,-0.0003529300185601443,9.62462521120453e-06,-8.73838936967375e-05
59.04589962660035,17.184943093627897,0.0005806137648457672,-0.20008664106640991,0.0008022351025019838,0.2971571513116333,-0.0003521695168266315,9.628275195690185e-06,-8.466332385994023e-05
59.05589962660035,17.187914666299363,0.0005794784897635079,-0.2000865447654143,0.0008014020361166058,0.2971570096443144,-0.0003514179556291126,9.631923675382443e-06,-8.195089416255953e-05
59.06589962660035,17.19088623754015,0.0005783482492342941,-0.2000864484279414,0.0008005960582979025,0.2971568665559808,-0.00035067529695759415,9.635570653055849e-06,-7.92459025900623e-05
59.075899626600346,17.193857807336215,0.0005772230348180747,-0.20008635205400624,0.0007998170980314923,0.29715672205778615,-0.0003499415043365387,9.639216131479882e-06,-7.654765123661186e-05
59.085899626600344,17.196829375673616,0.0005761028382408306,-0.20008625564362376,0.0007990650910748005,0.2971565761607948,-0.00034921654282486466,9.642860113418961e-06,-7.385544630506782e-05
59.09589962660034,17.199800942538527,0.0005749876513945753,-0.20008615919680894,0.0007983399799570606,0.29715642887598176,-0.0003485003790159462,9.646502601632444e-06,-7.116859810698613e-05
59.10589962660034,17.202772507917228,0.0005738774663373549,-0.20008606271357668,0.0007976417139793134,0.29715628021423224,-0.0003477929810376133,9.65014359887463e-06,-6.84864210626191e-05
59.11589962660035,17.205744071796097,0.000572772275293247,-0.20008596619394192,0.0007969702492144069,0.2971561301863423,-0.0003470943185521513,9.653783107894756e-06,-6.580823370091325e-05
59.12589962660035,17.208715634161628,0.0005716720706523644,-0.20008586963791947,0.0007963255485069984,0.2971559788030184,-0.0003464043627563029,9.65742113143699e-06,-6.313335865951774e-05
59.13589962660035,17.211687195000426,0.0005705768449708498,-0.20008577304552422,0.0007957075814735512,0.2971558260748776,-0.0003457230863812651,9.661057672240448e-06,-6.0461122684771775e-05
59.14589962660035,17.214658754299197,0.0005694865909708792,-0.20008567641677097,0.0007951163245023365,0.29715567201244747,-0.00034505046369269113,9.664692733039181e-06,-5.779085663171299e-05
59.155899626600345,17.217630312044744,0.0005684013016463482,-0.20008557975167449,0.0007945517604647051,0.2971555166261801,-0.0003443864703627381,9.668326316562092e-06,-5.512189326964003e-05
59.16589962660034,17.22060186822397,0.000567320970203072,-0.20008548305024956,0.000794013879733722,0.29715535992644176,-0.00034373108374770165,9.671958425532263e-06,-5.2453569404294915e-05
59.17589962660035,17.22357342282392,0.000566245589816833,-0.2000853863125109,0.0007935026804874158,0.29715520192348177,-0.0003430842830950762,9.675589062667466e-06,-4.9785230531246665e-05
59.185899626600346,17.226544975831736,0.0005651751539020237,-0.2000852895384732,0.0007930181671873267,0.2971550426274706,-0.0003424460490293222,9.679218230680639e-06,-4.7116224446042726e-05
59.19589962660035,17.229516527234654,0.0005641096561179934,-0.20008519272815117,0.0007925603505512953,0.2971548820485006,-0.0003418163635418128,9.682845932279896e-06,-4.444590110224829e-05
59.20589962660035,17.232488077020005,0.0005630490903690509,-0.20008509588155945,0.0007921292475534648,0.2971547201965861,-0.0003411952099908359,9.68647217016851e-06,-4.177361261145454e-05
59.21589962660035,17.235459625175206,0.0005619934508044604,-0.20008499899871265,0.0007917248814242786,0.29715455708166344,-0.00034058257310159117,9.69009694704493e-06,-3.9098713243266264e-05
59.225899626600345,17.238431171687786,0.0005609427318184437,-0.20008490207962537,0.0007913472816504817,0.29715439271359084,-0.0003399784389661921,9.693720265602774e-06,-3.6420559425310106e-05
59.23589962660035,17.241402716545355,0.0005598969280501805,-0.20008480512431218,0.0007909964839751206,0.29715422710214856,-0.00033938279504366545,9.697342128530829e-06,-3.3738509743232536e-05
59.24589962660035,17.244374259735622,0.0005588560343838077,-0.20008470813278764,0.0007906725303975432,0.29715406025703867,-0.00033879563015995116,9.70096253851305e-06,-3.1051924940699794e-05
59.255899626600346,17.24734580124639,0.0005578200459484195,-0.20008461110506626,0.0007903754691733987,0.29715389218788535,-0.00033821693450790245,9.704581498228562e-06,-2.8360167919397953e-05
59.265899626600344,17.250317341065557,0.0005567889581180676,-0.2000845140411625,0.0007901053548146372,0.2971537229042346,-0.00033764669964728584,9.708199010351661e-06,-2.5662603739032854e-05
59.27589962660034,17.253288879181117,0.0005557627665117612,-0.20008441694109086,0.0007898622480895109,0.29715355241555447,-0.0003370849185047811,9.71181507755181e-06,-2.295859961733016e-05
59.285899626600354,17.256260415581156,0.0005547414669934659,-0.20008431980486574,0.0007896462160225725,0.2971533807312349,-0.00033653158537398084,9.715429702493642e-06,-2.0247524930033222e-05
59.29589962660035,17.259231950253856,0.0005537250556721069,-0.20008422263250158,0.000789457331894677,0.29715320786058785,-0.0003359866959153922,9.71904288783696e-06,-1.7528751210911515e-05
59.30589962660035,17.262203483187495,0.0005527135289015649,-0.20008412542401277,0.0007892956752429799,0.2971530338128472,-0.00033545024715643426,9.722654636236733e-06,-1.4801652151747985e-05
59.31589962660035,17.265175014370442,0.0005517068832911751,-0.20008402817941365,0.0007891613318589416,0.29715285859716983,-0.00033492223748516535,9.726264950343022e-06,-1.2065603370960602e-05
59.325899626600346,17.268146543791126,0.0005507051159329383,-0.20008393089871854,0.0007890543941265802,0.2971526822226581,-0.0003344026666058047,9.72987383279853e-06,-9.31997778908638e-06
59.335899626600344,17.27111807143812,0.0005497082239575357,-0.20008383358194176,0.0007889749616277125,0.2971525046983106,-0.0003338915359288192,9.733481286241561e-06,-6.564156132564393e-06
59.34589962660034,17.27408959730008,0.0005487162046836224,-0.2000837362290976,0.0007889231401566795,0.29715232603304215,-0.000333388848252572,9.737087313306518e-06,-3.7975229304005124e-06
59.35589962660035,17.277061121365758,0.0005477290557610127,-0.20008363884020025,0.0007888990415289903,0.2971521462356994,-0.00033289460763843737,9.740691916623021e-06,-1.019463216047137e-06
59.36589962660035,17.28003264362398,0.0005467467751706786,-0.200083541415264,0.0007889027835813207,0.2971519653150611,-0.0003324088194107999,9.74429509881591e-06,1.7706374725989861e-06
59.37589962660035,17.283004164063655,0.0005457693612247533,-0.20008344395430303,0.0007889344901715141,0.2971517832798379,-0.0003319314901570565,9.74789686250523e-06,4.573393093188078e-06
59.38589962660035,17.285975682673783,0.0005447968125665265,-0.20008334645733147,0.0007889942911785812,0.2971516001386723,-0.0003314626277276137,9.75149721030626e-06,7.3894170989303555e-06
