t,x,y,z,yaw,u,v,w,r
1.731274767254621,0.1692158307862881,5.062574412402605,-0.22532350551752614,0.2112463654864264,0.17855937660034868,0.035358452657460834,-0.027104563114167583,0.07086353591674624
1.7412747672546207,0.17089008595497918,5.063296418604541,-0.22559515125899307,0.2119551307203732,0.17915035945606933,0.03549472665797384,-0.02722451949560837,0.07089346356497932
1.7512747672546207,0.1725692991684246,5.064022181359615,-0.22586799459439966,0.21266431431663066,0.17973718211691359,0.035630322094896576,-0.027344082014614936,0.07094717775326838
1.7612747672546207,0.1742534264905091,5.0647516934301136,-0.2261420315883277,0.213374152986044,0.18031987215620326,0.03576521158483385,-0.027463251303670524,0.07102446215914085
1.7712747672546207,0.17594242415341754,5.065484947691458,-0.2264172583116954,0.214084881366804,0.18089845712865152,0.035899367802889506,-0.027582027997312363,0.07112510359228999
1.7812747672546208,0.17763624855763477,5.066221937132206,-0.22669367084175743,0.2147967320244471,0.18147296457036288,0.036032763482666465,-0.027700412732131693,0.0712488919945749
1.7912747672546208,0.17933485627194573,5.066962654854052,-0.22697126526210495,0.2155099354518552,0.18204342199883325,0.03616537141626671,-0.027818406146773746,0.07139562044002054
1.8012747672546208,0.18103820403343532,5.067707094071827,-0.22725003766266555,0.21622472006925592,0.1826098569129499,0.03629716445429128,-0.027936008881937764,0.07156508513481771
1.8112747672546208,0.18274624874600587,5.068455248116547,-0.22752998413974204,0.21694131225608715,0.18317229678570598,0.03642811551301199,-0.028053221580335765,0.07175708515424538
1.8212747672546208,0.18445894748549643,5.06920711044502,-0.22781110079622793,0.2176599363905308,0.18373076903218696,0.036558197608403106,-0.028170044886545068,0.07197142167760512
1.8312747672546206,0.186176257504741,5.069962674629283,-0.22809338374147411,0.21838081474077375,0.18428530103591584,0.03668738383041937,-0.028286479447153158,0.0722078989009036
1.8412747672546206,0.18789813621370655,5.070721934368895,-0.2283768290913131,0.2191041676806462,0.18483592013309771,0.03681564735510906,-0.028402525910617944,0.07246632288706237
1.8512747672546206,0.18962454117819683,5.071484883492242,-0.2286614329680696,0.21983021370743513,0.18538265361012413,0.036942961446906473,-0.02851818492725128,0.07274650144865305
1.8612747672546206,0.19135543011985234,5.072251515956544,-0.2289471915005603,0.2205591694418843,0.18592552870357298,0.037069299458631966,-0.028633457149218982,0.07304824414789732
1.8712747672546206,0.1930907609161503,5.073021825847847,-0.22923410082409404,0.22129124962819424,0.18646457260020877,0.037194634831491914,-0.0287483432305408,0.07337136229666687
1.881274767254621,0.19483049160040478,5.073795807381032,-0.22952215708047172,0.22202666713402228,0.18699981243698233,0.03731894109507873,-0.02886284382709046,0.07371566895648347
1.8912747672546208,0.19657458036028258,5.074573454901643,-0.22981135641801442,0.2227656329615104,0.18753127529452765,0.037442191873692854,-0.02897695959656301,0.07408097877895577
1.9012747672546209,0.19832298554025618,5.075354762894229,-0.23010169499177702,0.22350835623355195,0.18805898816007144,0.03756436092509268,-0.029090691198314998,0.07446710737290971
1.9112747672546209,0.20007566565052673,5.076139725973763,-0.230393168963435,0.2242550441299678,0.18858297795735787,0.03768542211216231,-0.029204039293517035,0.0748738720745893
1.9212747672546209,0.20183257934568896,5.076928338894324,-0.23068577450128558,0.225005902040349,0.18910327152858336,0.03780534941642653,-0.029317004545020016,0.0753010910529388
1.9312747672546209,0.20359368542271902,5.0777205965504475,-0.23097950778025994,0.22576113357861832,0.18961989563035928,0.03792411694171451,-0.029429587617332206,0.07574858318225741
1.941274767254621,0.2053589428209744,5.078516493977135,-0.23127436498192325,0.22652094058303,0.19013287693371203,0.038041698914159816,-0.029541789176619232,0.07621616804219924
1.951274767254621,0.207128310622194,5.07931602634985,-0.23157034229447485,0.2272855231161699,0.19064224202408286,0.03815806968220036,-0.029653609890704084,0.0767036659177734
1.961274767254621,0.20890174805049808,5.080119188984518,-0.23186743591274797,0.2280550794649555,0.19114801740132806,0.038273203716578476,-0.029765050429067116,0.07721089779934391
1.971274767254621,0.21067921447165355,5.080925977337982,-0.23216564203821904,0.22882980614103932,0.19165022947713267,0.03838707561282911,-0.029876111462833935,0.07773768533882097
1.9812747672546207,0.2124606693901896,5.081736387014468,-0.23246495687919846,0.22960989783415045,0.19214890453402828,0.038499660133044476,-0.02998679366460193,0.07828385032534124
1.9912747672546207,0.21424607246499253,5.082550413760663,-0.23276537665079525,0.2303955473574879,0.19264406875049908,0.03861093218414754,-0.03009709770857388,0.0788492152645432
2.0012747672546207,0.2160353834878537,5.083368053469393,-0.23306689757486077,0.23118694576113677,0.1931357481900104,0.03872086682375878,-0.03020702427046595,0.07943360282552275
2.011274767254621,0.2178285623784345,5.084189302181477,-0.23336951588000862,0.23198428234795657,0.19362396879164212,0.03882943926859009,-0.030316574027458704,0.08003683563526735
2.0212747672546207,0.21962556918426654,5.085014156085734,-0.23367322780161495,0.23278774467358118,0.19410875637008881,0.038936624894444674,-0.030425747658197083,0.08065873627865594
2.0312747672546205,0.22142636408075136,5.085842611518976,-0.23397802958181815,0.23359751854641883,0.19459013661565958,0.039042399236217155,-0.030534545842790424,0.081299127298459
2.041274767254621,0.22323090737116083,5.086674664966014,-0.23428391746951907,0.23441378802765217,0.19506813509427817,0.039146737987893525,-0.03064296926281245,0.08195783119533853
2.051274767254621,0.22503915948663658,5.087510313059655,-0.2345908877203808,0.2352367354312381,0.1955427772474829,0.03924961700255112,-0.030751018601301264,0.08263467042784796
2.061274767254621,0.22685108098076612,5.088349552582878,-0.23489893659693192,0.2360665412783905,0.19601408836468234,0.03935101232007348,-0.030858694542641348,0.08332946717451
2.071274767254621,0.22866663254234762,5.089192380470061,-0.23520806036869674,0.23690338420071258,0.19648209357297025,0.03945090018148329,-0.030965997772548385,0.08404204345160632
2.0812747672546212,0.23048577498716044,5.090038793805292,-0.23551825531205026,0.23774744104252765,0.1969468178582393,0.03954925700461099,-0.03107292897813231,0.08477222110723062
2.091274767254621,0.2323084692433026,5.090888789824003,-0.23582951771024452,0.23859888687819492,0.19740828604204314,0.03964605940443866,-0.031179488847778398,0.08551982147642524
2.101274767254621,0.23413467635118196,5.091742365912985,-0.2361418438534085,0.23945789501209455,0.19786652278157252,0.03974128419312252,-0.03128567807114714,0.08628466538091532
2.111274767254621,0.23596435746351607,5.092599519610377,-0.23645523003854824,0.24032463697862771,0.1983215525696555,0.039834908379992894,-0.03139149733917426,0.08706657312910876
2.121274767254621,0.23779747384533223,5.09346024860567,-0.23676967256954673,0.2411992825422165,0.19877339973475727,0.03992690917155424,-0.03149694734407072,0.0878653645160962
2.131274767254621,0.2396339868739675,5.0943245507397075,-0.23708516775716398,0.242081999697304,0.19922208844098024,0.040017263971485154,-0.031602028779322694,0.08868085882365108
2.141274767254621,0.24147385803743082,5.095192424004589,-0.23740171191905213,0.2429729546583553,0.1996676426828798,0.040105950385748435,-0.031706742339668595,0.08951287480008568
2.151274767254621,0.24331704893030937,5.096063866544156,-0.23771930137994993,0.24387231172475116,0.200110086241123,0.040192946269011695,-0.031811088720922094,0.09036123057725107
2.161274767254621,0.24516352127040575,5.096938876655539,-0.23803793247162053,0.24478023332443302,0.20054944271849512,0.04027822969066266,-0.0319150686201398,0.0912257438490608
2.171274767254621,0.24701323687517573,5.097817452786641,-0.23835760153279437,0.24569688006804624,0.2009857355216068,0.04036177894803882,-0.03201868273550333,0.09210623163182219
2.181274767254621,0.24886615765785558,5.098699593535804,-0.23867830490917974,0.24662241074318156,0.2014189878537252,0.04044357257305729,-0.03212193176628428,0.0930025102214388
2.1912747672546207,0.25072224562746187,5.09958529765181,-0.23900003895346283,0.24755698231437498,0.2018492227147741,0.040523589332214754,-0.03222481641284417,0.09391439519341054
2.201274767254621,0.2525814628887917,5.100474564033878,-0.2393228000253077,0.24850074992310794,0.2022764629013339,0.04060180822658749,-0.03232733737663453,0.09484170140283367
2.2112747672546207,0.25444377164242243,5.101367391731666,-0.2396465844913563,0.2494538668878072,0.20270073100664152,0.04067820849183139,-0.032429495360196826,0.09578424298440077
2.221274767254621,0.2563091341847121,5.102263779945273,-0.2399713887252285,0.2504164847038449,0.20312204942059053,0.04075276959818193,-0.0325312910671625,0.09674183335240075
2.2312747672546207,0.25817751290524465,5.103163728024056,-0.24029720910757796,0.251388752998011,0.20354044031580018,0.04082547126506142,-0.03263272520219306,0.09771428524522337
2.241274767254621,0.26004887028784174,5.10406723546561,-0.24062404202628832,0.2523708193832044,0.20395592561305653,0.040896293499059676,-0.03273379847084537,0.09870141084769486
2.2512747672546207,0.2619231689118653,5.1049743019179425,-0.2409518838762855,0.2533628296159494,0.20436852702051048,0.040965216551266254,-0.032834511579724814,0.09970302162380493
2.261274767254621,0.2638003714371384,5.105884927174964,-0.24128073105955425,0.25436492757176216,0.20477826601081014,0.04103222093856077,-0.032934865236363756,0.10071892835208295
2.2712747672546207,0.2656804406033576,5.106799111176278,-0.24161057998514332,0.25537725524063026,0.20518516381934754,0.04109728744538624,-0.03303486014921345,0.10174894113041205
2.2812747672546205,0.267563339230093,5.107716854007179,-0.24194142706916552,0.25639995272701344,0.2055892414442586,0.04116039712374903,-0.03313449702764408,0.10279286937602923
2.2912747672546208,0.2694490302167884,5.108638155898656,-0.24227326873479757,0.25743315824984303,0.20599051964642323,0.041221531293218955,-0.033233776581944714,0.10385052182552522
2.3012747672546205,0.2713374765427609,5.109563017227389,-0.2426061014122803,0.2584770081425223,0.20638901894946524,0.04128067154092916,-0.03333269952332332,0.10492170653484456
2.3025495345092417,0.2715784056214978,5.109681171339777,-0.2426486008680901,0.2586108465233872,0.20643961967072652,0.0412880663281058,-0.03334528430478497,0.10505922032068492
2.3125495345092415,0.2734697193014296,5.110609710158288,-0.24298214348826835,0.25966587038869754,0.20683500083466144,0.04134427856520774,-0.03344316949341689,0.10612024810640121
2.3225495345092417,0.27536391438360147,5.111542134146749,-0.2433170665394549,0.2607322368454277,0.20722896545618263,0.04139803450281451,-0.03354138707957579,0.10714730350967132
2.3325495345092415,0.27726077080632516,5.112478108642963,-0.24365297015745405,0.26180870155123276,0.20762104497502706,0.04144910726927764,-0.033639282957657266,0.10813996700724528
2.3425495345092417,0.2791602624215982,5.113417628721017,-0.24398985112832364,0.2628949233211626,0.20801122594808016,0.04149755209184573,-0.03373685775269425,0.10909877245092862
2.3525495345092415,0.2810623631137386,5.114360689342028,-0.24432770624435712,0.2639905661989658,0.20839949525730214,0.041543423589743333,-0.033834112090496055,0.11002425517224917
2.3625495345092413,0.2829670467993866,5.1153072853541595,-0.2446665323040838,0.26509529945709376,0.20878584010973258,0.04158677577416624,-0.03393104659764835,0.11091695198214126
2.3725495345092416,0.2848742874315349,5.116257411489522,-0.24500632611230397,0.26620879774293243,0.20917024806629658,0.04162766200887879,-0.03402766190147429,0.11177739977653926
2.3825495345092413,0.28678405899618137,5.1172110623590505,-0.24534708448015027,0.2673307414422888,0.209552707082119,0.04166613494343568,-0.03412395863000969,0.11260613440183836
2.3925495345092416,0.2886963355232851,5.118168232457208,-0.2456888042250378,0.26846081626732854,0.2099332054769355,0.04170224657407636,-0.0342199374119968,0.11340369077028237
2.4025495345092414,0.2906110910948172,5.119128916162354,-0.24603148217066076,0.26959871314241857,0.21031173193861125,0.04173604824897635,-0.03431559887685591,0.11417060202010997
2.4125495345092416,0.29252829984476103,5.120093107736744,-0.24637511514699237,0.27074412820412697,0.21068827552314118,0.041767590668247194,-0.034410943654685375,0.11490739951555473
2.422549534509242,0.29444793595911917,5.121060801326529,-0.2467196999902849,0.27189676280116404,0.21106282565465712,0.04179692388392988,-0.03450597237626155,0.11561461284592922
2.4325495345092416,0.29636997368022217,5.12203199095986,-0.24706523354310336,0.2730563235669905,0.2114353721443799,0.041824097272025455,-0.03460068567299937,0.11629276872036039
2.442549534509242,0.2982943873033784,5.123006670542279,-0.24741171265438583,0.2742225227412901,0.21180590522466217,0.041849159473361215,-0.034695084176931096,0.11694239005806463
2.4525495345092416,0.30022115118710624,5.123984833861962,-0.24775913417939316,0.275395077751579,0.21217441551703872,0.0418721584556284,-0.034789168520698105,0.11756399620791945
2.462549534509242,0.30215023976053085,5.124966474591142,-0.2481074949797028,0.2765737110512399,0.2125408940275557,0.041893141527319086,-0.03488293933752385,0.11815810241665521
2.4725495345092416,0.3040816275233848,5.1259515862861145,-0.24845679192320877,0.2777581501195219,0.2129053321467705,0.041912155337726194,-0.034976397261213835,0.11872521982885506
2.482549534509242,0.3060152890460078,5.126940162387232,-0.24880702188412168,0.2789481274615407,0.21326772164975175,0.04192924587694349,-0.03506954292615562,0.11926585548695501
2.4925495345092417,0.30795119897289075,5.127932196218255,-0.2491581817429938,0.28014338061571864,0.21362805470422086,0.04194445846183552,-0.03516237696728671,0.11978051167253606
2.5025495345092414,0.3098893320213368,5.128927680981917,-0.2495102683867891,0.2813436524379522,0.21398632390321357,0.04195783767762839,-0.03525490002006104,0.12026968485506345
2.5125495345092417,0.3118296629878522,5.129926609764873,-0.2498632787088323,0.282548690753122,0.21434252223406988,0.04196942743511202,-0.03534711272045339,0.12073386621598073
2.5225495345092415,0.3137721667567075,5.1309289755405745,-0.250217209608797,0.28375824810556605,0.21469664306454556,0.04197927099697762,-0.03543901570492627,0.1211735412976635
2.5325495345092417,0.3157168182999579,5.131934771169276,-0.2505720579927059,0.28497208175870764,0.2150486801428066,0.04198741097783039,-0.035530609610429746,0.12158919000156425
2.5425495345092415,0.31766359267744293,5.132943989398033,-0.2509278207729306,0.2861899536950554,0.2153986275974294,0.041993889344189586,-0.03562189507440152,0.1219812865882124
2.5525495345092417,0.3196124650388905,5.133956622860858,-0.2512844948682038,0.2874116305906845,0.2157464799380937,0.04199874741166401,-0.035712872734748234,0.12235029942884454
