t,x,y,z,yaw,u,v,w,r
7.847584004627348,1.4753201333742894,0.000502854020853376,-0.42216368771857105,0.005239594810855132,0.22972519682222126,-0.000791328660833859,-0.04146889508748689,0.008792465411105106
7.8575840046273475,1.477617418116453,0.0005069986805784763,-0.42257843511026555,0.005327653446065763,0.2297297117630607,-0.0008073388470030396,-0.0414805766990316,0.00881920630744708
7.867584004627347,1.4799147483055233,0.0005111857398897082,-0.4229932991215486,0.005415977803004093,0.2297341888508061,-0.0008234176698377535,-0.04149221901636814,0.008845608956649974
7.877584004627348,1.4822121235770958,0.0005154151286918301,-0.4234082793600314,0.005504564524033859,0.22973862831478895,-0.0008395644019409952,-0.041503822151237935,0.008871678512246963
7.887584004627347,1.4845095435691456,0.00051968677643813,-0.42382337543443527,0.005593410301484084,0.22974303038305455,-0.0008557783258209896,-0.04151538621509199,0.008897420071649323
7.8975840046273476,1.4868070079220295,0.0005240006121304306,-0.4242385869545922,0.005682511877649165,0.229747395282362,-0.0008720587338912089,-0.04152691131909089,0.008922838676146462
7.907584004627348,1.4891045162784842,0.0005283565643190842,-0.4246539135314442,0.005771866044788792,0.2297517232381842,-0.0008884049284703582,-0.0415383975741048,0.0089479393109059
7.917584004627347,1.4914020682836269,0.0005327545611029756,-0.4250693547770439,0.005861469645127986,0.22975601447470798,-0.000904816221782381,-0.04154984509071345,0.008972726904973275
7.927584004627348,1.4936996635849564,0.0005371945301295229,-0.425484910304554,0.005951319570857132,0.22976026921483375,-0.0009212919359564663,-0.041561253979206174,0.008997206331272356
7.937584004627347,1.4959973018322557,0.0005416763986949819,-0.4259005797282269,0.0060414127608887655,0.22976448768021315,-0.0009378314023580788,-0.04157262434958596,0.009021382410581938
7.947584004627347,1.4982949826776248,0.0005462000937180073,-0.42631636266341083,0.006131746203136919,0.2297686700912049,-0.000954433962060665,-0.04158395631156572,0.009045259908096766
7.957584004627348,1.500592705775779,0.0005507655414315293,-0.4267322587266151,0.006222316944110818,0.22977281666676289,-0.0009710989678262886,-0.04159524997455554,0.009068843521707302
7.967584004627347,1.502890470783664,0.0005553726677802864,-0.4271482675354276,0.006313122074466234,0.22977692762461746,-0.0009878257811249025,-0.04160650544768164,0.009092137900365095
7.977584004627348,1.5051882773604395,0.0005600213984389712,-0.4275643887085116,0.006404158728378669,0.22978100318128336,-0.0010046137720050323,-0.041617722839787166,0.009115147644868413
7.987584004627347,1.5074861251674787,0.0005647116588122267,-0.4279806218656048,0.00649542408354326,0.22978504355205948,-0.0010214623190937617,-0.04162890225943222,0.009137877307862226
7.997584004627347,1.5097840138683687,0.0005694433740346509,-0.42839696662752014,0.00658691536117488,0.22978904895102897,-0.001038370809596749,-0.04164004381489386,0.009160331393838228
8.007584004627349,1.5120819431289092,0.0005742164689707924,-0.4288134226161454,0.006678629826008058,0.22979301959105924,-0.0010553386392982119,-0.04165114761416606,0.00918251435913482
8.017584004627347,1.5143799126171142,0.0005790308682151528,-0.4292299894544432,0.006770564786297007,0.2297969556838019,-0.0010723652125609346,-0.04166221376495974,0.009204430611937106
8.027584004627348,1.5166779220032118,0.0005838864960921879,-0.42964666676645125,0.006862717593815667,0.22980085743969286,-0.0010894499423262742,-0.041673242374702775,0.009226084512276921
8.037584004627346,1.5189759709596418,0.0005887832766563037,-0.430063454177282,0.006955085643857616,0.2298047250679522,-0.001106592250114145,-0.04168423355053998,0.009247480372032798
8.047584004627348,1.5212740591610598,0.0005937211336918616,-0.43048035131312307,0.007047666375236169,0.22980855877658424,-0.0011237915660230365,-0.04169518739933311,0.009268622454929987
8.057584004627348,1.5235721862843226,0.0005986999907237046,-0.4308973578012345,0.007140457269959068,0.2298123587723817,-0.0011410473286625807,-0.04170610402766135,0.009289514976960492
8.067584004627347,1.5258703520082848,0.0006037197712344288,-0.43131447326990174,0.007233455847218538,0.22981612526099066,-0.0011583589839075268,-0.041716983541830184,0.009310162113973695
8.077584004627347,1.5281685560142615,0.0006087803981980839,-0.4317316973485401,0.007326659678771193,0.22981985844669814,-0.0011757259880870888,-0.041727826047847284,0.009330567981503233
8.087584004627347,1.5304667979857818,0.000613881794325281,-0.4321490296676406,0.007420066379617363,0.22982355853256903,-0.0011931478060553005,-0.0417386316514366,0.009350736647149221
8.097584004627347,1.5327650776084274,0.0006190238822292031,-0.4325664698587335,0.0075136736025691086,0.22982722572051825,-0.0012106239100652784,-0.04174940045804662,0.009370672137661283
8.107584004627347,1.5350633945698284,0.0006242065844256001,-0.43298401755438803,0.007607479038250143,0.2298308602113108,-0.0012281537797692056,-0.04176013257285038,0.009390378438938524
8.117584004627348,1.5373617485596673,0.0006294298233327944,-0.4334016723882127,0.0077014804150959265,0.22983446220456172,-0.0012457369022183498,-0.04177082810074544,0.009409859496029556
8.127584004627348,1.5396601392696763,0.0006346935212716765,-0.4338194339948552,0.007795675499353582,0.22983803189873614,-0.0012633727718630483,-0.04178148714635393,0.009429119213132477
8.137584004627348,1.541958566393638,0.0006399976004657062,-0.43423730201000205,0.00789006209508193,0.22984156949114917,-0.0012810608905527137,-0.04179210981402249,0.009448161453594879
8.147584004627348,1.5442570296273863,0.0006453419830409157,-0.43465527607037935,0.007984638044151527,0.22984507517796604,-0.0012988007675358408,-0.04180269620782231,0.009466990039913858
8.157584004627347,1.5465555286688055,0.0006507265910259039,-0.435073355813752,0.008079401226244579,0.22984854915420203,-0.0013165919194599919,-0.04181324643154913,0.009485608753735997
8.167584004627347,1.5488540632178307,0.0006561513463518424,-0.4354915408789242,0.00817434955885504,0.2298519916137224,-0.0013344338703718136,-0.04182376058872322,0.009504021335857378
8.177584004627349,1.5511526329764473,0.0006616161708524704,-0.4359098309057393,0.008269480997288525,0.22985540274924254,-0.0013523261517170216,-0.04183423878258939,0.009522231486223573
8.187584004627347,1.553451237648678,0.0006671209862771867,-0.4363282255350766,0.008364793534298367,0.22985878275233287,-0.001370268302264416,-0.04184468111611765,0.009540242864420175
8.197584004627348,1.5557498769403677,0.0006726657145188102,-0.4367467244088002,0.008460285194497858,0.22986213181348308,-0.0013882598669377102,-0.04185508769201316,0.009558059097132143
8.207584004627346,1.5580485505596797,0.0006782502771196398,-0.43716532716987483,0.008555954049064434,0.22986545012187878,-0.0014063003998849193,-0.04186545861268916,0.009575683758175826
8.217584004627348,1.5603472582168318,0.0006838745955290012,-0.43758403346230595,0.008651798206758196,0.22986873786554865,-0.0014243894626092166,-0.04187579398028272,0.00959312038070064
8.227584004627346,1.5626459996239321,0.0006895385912639946,-0.43800284293110164,0.008747815809152022,0.22987199523143434,-0.0014425266229739304,-0.04188609389666327,0.009610372463638819
8.237584004627347,1.5649447744949827,0.0006952421859094994,-0.43842175522227333,0.008844005030631657,0.22987522240539035,-0.001460711455202562,-0.04189635846343263,0.009627443471705426
8.247584004627347,1.5672435825458761,0.0007009853011181695,-0.43884076998283517,0.008940364078395633,0.22987841957218416,-0.0014789435398787699,-0.04190658778192495,0.00964433683539834
8.257584004627347,1.5695424234943978,0.0007067678586104358,-0.4392598868608044,0.009036891192455298,0.22988158691549618,-0.0014972224639463766,-0.04191678195320678,0.009661055950998261
8.267584004627347,1.571841297060225,0.0007125897801745077,-0.4396791055052014,0.009133584645634865,0.22988472461791976,-0.0015155478207093762,-0.04192694107807702,0.009677604180568717
8.277584004627347,1.574140202964927,0.0007184509876663686,-0.4400984255660493,0.009230442743571312,0.22988783286096115,-0.0015339192098319167,-0.04193706525706694,0.009693984851956054
8.287584004627348,1.5764391409319656,0.0007243514030097818,-0.4405178466943744,0.00932746382471449,0.22989091182503954,-0.0015523362373383199,-0.04194715459044018,0.009710201258789445
8.297584004627348,1.5787381106866938,0.0007302909481962845,-0.44093736854220594,0.009424646260327036,0.22989396168948703,-0.0015707985156130648,-0.041957209178192754,0.00972625666048088
8.307584004627348,1.5810371119563573,0.000736269545285191,-0.4413569907625762,0.009521988454484402,0.2298969826325487,-0.001589305663400794,-0.04196722912005302,0.00974215428222517
8.317584004627347,1.583336144470094,0.0007422871164035946,-0.44177671300952037,0.009619488844074904,0.22989997483138253,-0.0016078573058063218,-0.041977214515481726,0.009757897314999955
8.327584004627347,1.5856352079588114,0.00074834358387233,-0.4421965349380469,0.009717145895869573,0.22990293846210227,-0.0016264530736758095,-0.04198716546367834,0.009773488919720463
8.337584004627347,1.587934302155251,0.0007544388701628239,-0.44261645620415097,0.009814958109113986,0.22990587369970938,-0.001645092604136554,-0.04199708206357553,0.00978893222362084
8.347584004627349,1.590233426794325,0.0007605728975451216,-0.4430364764648986,0.00991292402320313,0.22990878071798163,-0.0016637755422229837,-0.04200696441382165,0.0098042303092697
8.357584004627347,1.592532581612699,0.000766745588501243,-0.44345659537832605,0.010011042206411563,0.22991165968966437,-0.0016825015385059734,-0.04201681261280464,0.009819386230444534
8.367584004627348,1.5948317663487774,0.0007729568657404881,-0.44387681260343614,0.010109311255504448,0.22991451078647696,-0.0017012702490108794,-0.04202662675865284,0.009834403012681465
8.377584004627346,1.5971309807427017,0.0007792066521994322,-0.44429712780019814,0.010207729795737478,0.22991733417911256,-0.0017200813352175215,-0.04203640694923501,0.009849283653275248
8.387584004627348,1.5994302245363525,0.0007854948710419318,-0.4447175406295481,0.01030629648085697,0.22992013003723824,-0.0017389344640602036,-0.04204615328216033,0.009864031121279274
8.397584004627348,1.6017294974733478,0.0007918214456591188,-0.4451380507533883,0.010405009993099784,0.22992289852949502,-0.001757829307927696,-0.04205586585477842,0.009878648357505562
8.407584004627347,1.6040287992990434,0.0007981862996694036,-0.4455586578345877,0.01050386904319335,0.22992563982349776,-0.001776765544663242,-0.04206554476417927,0.009893138274524765
8.417584004627347,1.6063281297605343,0.000804589356918477,-0.44597936153698187,0.010602872370355721,0.2299283540858352,-0.001795742857564567,-0.04207519010719333,0.00990750375666618
8.427584004627347,1.6086274886066525,0.0008110305414793043,-0.4464001615253727,0.010702018742295465,0.22993104148207005,-0.0018147609353838603,-0.04208480198039143,0.009921747660017717
8.437584004627347,1.6109268755879689,0.0008175097776521329,-0.44682105746552897,0.010801306955211785,0.22993370217673886,-0.001833819472327794,-0.042094380480084855,0.00993587281242594
8.447584004627348,1.613226290456792,0.0008240269899644851,-0.4472420490241857,0.01090073583379442,0.22993633633335206,-0.001852918168057508,-0.042103925702325275,0.009949882013496033
8.457584004627348,1.6155257329671684,0.0008305821031711618,-0.44766313586904444,0.011000304231223683,0.229938944114394,-0.0018720567276886146,-0.04211343774290479,0.009963778034591812
8.467584004627348,1.6178252028748992,0.0008371750422541201,-0.44808431766877604,0.01110001103029676,0.22994152568128823,-0.0018912348620213064,-0.042122916697353845,0.009977563617386179
8.477584004627348,1.6201246999375223,0.0008438057324626542,-0.44850559409301466,0.011199855143830366,0.22994408119436444,-0.0019104522876174869,-0.04213236266094023,0.009991241473435152
8.487584004627347,1.6224242239141946,0.0008504740993757991,-0.4489269648123343,0.011299835508849478,0.22994661081301548,-0.001929708725602501,-0.042141775728680365,0.010004814291890792
8.497584004627347,1.6247237745657124,0.0008571800689019802,-0.4493484294982515,0.011399951088431047,0.229949114695646,-0.0019490039020400036,-0.04215115599533636,0.010018284737181323
8.507584004627347,1.6270233516545147,0.0008639235672786876,-0.4497699878232257,0.011500200871828752,0.2299515929996688,-0.0019683375479574564,-0.04216050355541586,0.010031655448850716
8.517584004627349,1.6293229549446846,0.000870704521072479,-0.4501916394606596,0.011600583874473035,0.22995404588150498,-0.001987709399346138,-0.042169818503172044,0.010044929041558686
8.52478200520577,1.6309782256119318,0.000875608594228867,-0.45049520190721226,0.0116729214836199,0.2299557958180327,-0.0020016767610482925,-0.042176503270266535,0.010054424716204246
8.53478200520577,1.633277687051534,0.0008825539653635439,-0.4509167379549834,0.011772082821453278,0.22995787498087086,-0.002020604074044627,-0.04218522022589219,0.010064127293047698
8.54478200520577,1.6355773570936132,0.0008894380918233941,-0.4513386363351085,0.011872787728903846,0.22996026450763668,-0.0020400826045541562,-0.04219445066896925,0.010076808096143792
8.55478200520577,1.637877052533285,0.0008963592506807494,-0.4517606268652674,0.01197361792974989,0.22996263095654726,-0.0020596035110900914,-0.04220365024945111,0.010089187070501956
8.56478200520577,1.64017677316072,0.0009033173082537296,-0.45218270923730974,0.012074570430120007,0.22996497447342518,-0.002079166185751648,-0.042212819056245604,0.01010126777554873
8.574782005205769,1.6424765187675552,0.0009103121300668829,-0.45260488314395964,0.012175642268791413,0.22996729520337447,-0.002098770027391175,-0.04222195717802368,0.010113053726458331
8.58478200520577,1.6447762891468931,0.0009173435808511796,-0.4530271482788153,0.012276830517189852,0.22996959329078037,-0.0021184144416141375,-0.04223106470321937,0.010124548394152643
8.59478200520577,1.6470760840933014,0.0009244115245440144,-0.45344950433634945,0.012378132279389631,0.2299718688793096,-0.0021380988407791227,-0.04224014172002983,0.010135755205301225
8.60478200520577,1.6493759034028144,0.00093151582428921,-0.45387195101190914,0.012479544692113665,0.2299741221119101,-0.0021578226439978474,-0.042249188316415325,0.010146677542321314
8.61478200520577,1.6516757468729313,0.0009386563424370096,-0.45429448800171557,0.012581064924733385,0.22997635313081125,-0.0021775852771351435,-0.042258204580099205,0.010157318743377811
8.62478200520577,1.6539756143026174,0.0009458329405440852,-0.4547171150028646,0.012682690179268832,0.22997856207752368,-0.0021973861728089737,-0.04226719059856794,0.010167682102383295
8.634782005205771,1.6562755054923035,0.0009530454793735304,-0.4551398317133261,0.012784417690388582,0.22998074909283941,-0.002217224770390417,-0.04227614645907111,0.010177770868998017
