t,x,y,z,yaw,u,v,w,r
20.07676291786996,2.391394391268588,9.528799022819275,-1.1100083118734339,0.8646626806018894,0.28805396013316664,0.032675770991983585,-0.049540684846857606,-0.148856067057099
20.086762917869958,2.393015329282564,9.531201779798824,-1.1105037187075613,0.8631755294124892,0.2879023430895735,0.03291400467516743,-0.04954068197718988,-0.14857329205993486
20.09676291786996,2.3946370517166784,9.53360253010106,-1.1109991255129488,0.8616912316346902,0.28775315499057363,0.033151163894137234,-0.04954067909890833,-0.14828538245555012
20.106762917869958,2.3962595732400014,9.536001292718666,-1.1114945322895107,0.8602098385982744,0.2876063812493074,0.03338724366737509,-0.04954067621204213,-0.14799235028654367
20.116762917869956,2.3978829084207307,9.538398086483252,-1.1119899390371613,0.8587314015195869,0.2874620074756042,0.033622239052360496,-0.04954067331662037,-0.1476942069987065
20.126762917869957,2.3995070717246128,9.54079293008348,-1.1124853457558146,0.8572559715109181,0.28732001945263963,0.03385614514142383,-0.049540670412672,-0.14739096334313806
20.13676291786996,2.4011320775083136,9.543185842045576,-1.1129807524453863,0.855783599461681,0.2871804031574477,0.03408895708910117,-0.04954066750022593,-0.1470826291985114
20.14676291786996,2.4027579400266452,9.54557684074054,-1.1134761591057911,0.8543143361497467,0.2870431447556484,0.034320670087567534,-0.04954066457931092,-0.14676921381201577
20.15676291786996,2.404384673435019,9.547965944398538,-1.1139715657369444,0.8528482322984745,0.2869082305849132,0.03455127935284236,-0.04954066164995566,-0.14645072585085409
20.16676291786996,2.4060122917894433,9.550353171108876,-1.1144669723387621,0.8513853385767146,0.2867756471549653,0.034780780124789114,-0.04954065871218873,-0.14612717340224335
20.176762917869958,2.4076408090465224,9.552738538820016,-1.1149623789111602,0.8499257055988073,0.28664538114757954,0.03500916766711546,-0.04954065576603864,-0.1457985639734144
20.18676291786996,2.4092702390634595,9.555122065339578,-1.115457785454055,0.8484693839245829,0.28651741941658243,0.03523643726737318,-0.04954065281153376,-0.14546490449161206
20.196762917869957,2.4109005955980547,9.557503768334328,-1.115953191967363,0.847016424059362,0.2863917489878522,0.03546258423695823,-0.049540649848702406,-0.14512620130409506
20.206762917869955,2.4125318923087047,9.559883665330187,-1.1164485984510013,0.845566876453955,0.2862683570593187,0.0356876039111107,-0.04954064687757277,-0.14478246017813612
20.21676291786996,2.414164142754387,9.562261773713177,-1.116944004904887,0.8441207915067279,0.28614723099990297,0.035911491648390956,-0.049540643898172976,-0.14443368629883604
20.22676291786996,2.415797360391062,9.564638110749422,-1.1174394113289374,0.8426782195674372,0.2860283583255851,0.03613424282802912,-0.04954064091053103,-0.14407988411999417
20.23676291786996,2.417431558567704,9.56701269355839,-1.1179348177230701,0.8412392108262128,0.28591172672677684,0.03635585287573558,-0.049540637914674834,-0.1437210572872763
20.246762917869958,2.4190667505334216,9.569385539127923,-1.1184302240872035,0.8398038154403232,0.2857973240552338,0.036576317235398136,-0.04954063491063222,-0.1433572088491859
20.25676291786996,2.420702949438497,9.571756664324798,-1.1189256304212556,0.8383720835726685,0.28568513831293785,0.03679563135996655,-0.049540631898430915,-0.14298834127358126
20.266762917869958,2.4223401683343906,9.574126085894719,-1.119421036725145,0.8369440653917802,0.2855751576520972,0.037013790711452596,-0.04954062887809854,-0.14261445644767556
20.27676291786996,2.4239784201737384,9.576493820462307,-1.1199164429987905,0.8355198110718213,0.285467370375146,0.03723079076093001,-0.049540625849662644,-0.14223555567803678
20.286762917869957,2.4256177178103537,9.578859884531122,-1.1204118492421113,0.8340993707925863,0.28536176493474497,0.03744662698853454,-0.04954062281315067,-0.14185163969058764
20.296762917869955,2.427258073999226,9.58122429448364,-1.1209072554550268,0.8326827947395015,0.28525832993378086,0.0376612948834639,-0.049540619768589984,-0.14146270863060587
20.30676291786996,2.4288995013965207,9.583587066581268,-1.1214026616374566,0.8312701331036236,0.2851570541253667,0.03787478994397786,-0.04954061671600784,-0.14106876206272367
20.31676291786996,2.4305420125595742,9.585948216964466,-1.1218980677893204,0.8298614360819857,0.28505792641271704,0.03808710767731713,-0.0495406136554314,-0.1406697989706086
20.32676291786996,2.4321856199436946,9.58830776167143,-1.1223934739105386,0.8284567539005727,0.28496093582957394,0.03829824359360929,-0.04954061058688776,-0.14026581763701154
20.336762917869958,2.433830335897414,9.590665716618341,-1.1228888800010317,0.8270561366991566,0.2848660715569197,0.03850819323146999,-0.04954060751040389,-0.13985681553121887
20.34676291786996,2.4354761726690857,9.593022097603452,-1.1233842860607202,0.8256596346222401,0.2847733229220651,0.03871695213837097,-0.0495406044260067,-0.13944278950873676
20.356762917869958,2.4371231424079673,9.595376920323089,-1.1238796920895253,0.8242672978826778,0.2846826793837021,0.03892451585610681,-0.04954060133372296,-0.1390237358241746
20.366762917869956,2.43877125716422,9.597730200371656,-1.1243750980873684,0.8228791767616758,0.284594130531904,0.039130879920794934,-0.049540598233579404,-0.13859965013124487
20.376762917869957,2.4404205288889087,9.600081953241629,-1.1248705040541709,0.8214953216087922,0.28450766608812517,0.0393360398628756,-0.049540595125602646,-0.13817052748276332
20.38676291786996,2.442070969434003,9.602432194323569,-1.1253659099898545,0.8201157828419365,0.284423275905201,0.03953999120711201,-0.049540592009819216,-0.13773636233064862
20.39676291786996,2.443722590552375,9.6047809389061,-1.1258613158943414,0.8187406109473714,0.28434094996734843,0.03974272947258997,-0.049540588886255565,-0.13729714852592315
20.40676291786996,2.4453754038978026,9.60712820217593,-1.1263567217675539,0.8173698564797095,0.28426067839016533,0.039944250172718354,-0.049540585754938034,-0.13685287931871196
20.41676291786996,2.447029421024966,9.609473999217842,-1.1268521276094143,0.8160035700619163,0.28418245142063087,0.04014454881522881,-0.04954058261589289,-0.13640354735824337
20.426762917869958,2.448684653388348,9.611818345021794,-1.1273475334198462,0.8146418024022626,0.2841062594307674,0.040343620898299654,-0.04954057946914631,-0.13594914465298225
20.43676291786996,2.4503411123351286,9.614161254493979,-1.1278429391987717,0.8132846042647817,0.2840320929053964,0.0405414619163888,-0.049540576314724395,-0.13548966235870963
20.446762917869957,2.4519988091098623,9.616502742427784,-1.128338344946115,0.8119320264041858,0.28395994246801526,0.04073806737508882,-0.04954057315265311,-0.13502509095257592
20.456762917869955,2.4536577548569696,9.6188428235311,-1.1288337506617994,0.8105841197029621,0.28388979885930876,0.04093343276090065,-0.04954056998295838,-0.13455542027192788
20.46676291786996,2.4553179606206523,9.6211815124286,-1.129329156345749,0.8092409351795631,0.28382165293524486,0.04112755353940524,-0.04954056680566602,-0.1340806395090795
20.47676291786996,2.45697943734489,9.623518823661724,-1.1298245619978875,0.8079025239884088,0.2837554956670747,0.04132042515526324,-0.04954056362080177,-0.1336007372113128
20.48676291786996,2.458642195873445,9.625854771688692,-1.13031996761814,0.8065689374198838,0.2836913181413326,0.04151204303221543,-0.04954056042839126,-0.1331157012808767
20.496762917869958,2.460306246949858,9.628189370884488,-1.1308153732064303,0.8052402269003391,0.2836291115598359,0.04170240257308244,-0.04954055722846006,-0.1326255189749878
20.50676291786996,2.4619716012174497,9.630522635540881,-1.131310778762684,0.8039164439920921,0.2835688672396854,0.04189149915976482,-0.04954055402103365,-0.13213017690583007
20.516762917869958,2.463638269219322,9.632854579866407,-1.1318061842868261,0.8025976403934256,0.2835105766132648,0.04207932815324302,-0.0495405508061374,-0.13162966104055498
20.526762917869956,2.4653062613983554,9.635185217986377,-1.1323015897787818,0.8012838679385889,0.28345423122824104,0.04226588489357744,-0.049540547583796626,-0.13112395670128144
20.536762917869957,2.4669755880935647,9.63751456395829,-1.1327969952384773,0.7999751786390971,0.28339982273560826,0.04245116469094365,-0.04954054435403655,-0.13061304844374852
20.546762917869955,2.4686462595351544,9.63984263176266,-1.133292400665838,0.7986716245913507,0.28334734289398583,0.042635162845470545,-0.049540541116882275,-0.13009691994265177
20.55676291786996,2.47031828585167,9.642169435292288,-1.1337878060607904,0.7973732579945529,0.2832967835796325,0.04281787464341927,-0.04954053787235886,-0.12957555420398528
20.56676291786996,2.4719916770694303,9.644494988375113,-1.1342832114232608,0.7960801312591008,0.2832481367705937,0.04299929533377423,-0.04954053462049127,-0.12904893351498098
20.57676291786996,2.4736664431125237,9.646819304774262,-1.134778616753176,0.7947922970068125,0.28320139454665677,0.043179420128193716,-0.04954053136130436,-0.12851703944381307
20.586762917869958,2.4753425938028046,9.649142398188054,-1.1352740220504625,0.7935098080709296,0.2831565490893511,0.04335824420100965,-0.04954052809482293,-0.12797985283959895
20.59676291786996,2.477020138859896,9.651464282250004,-1.135769427315048,0.7922327174961162,0.2831135926819482,0.04353576268922763,-0.04954052482107169,-0.12743735383239896
20.606762917869958,2.4786990879011888,9.653784970528815,-1.1362648325468598,0.7909610785384592,0.2830725177094614,0.04371197069252695,-0.04954052154007526,-0.12688952183321636
20.616762917869956,2.480379450441841,9.65610447652839,-1.1367602377458255,0.789694944665468,0.28303331665864634,0.043886863273260565,-0.049540518251858186,-0.12633633553399737
20.626762917869957,2.4820612358947773,9.658422813687814,-1.137255642911873,0.7884343695560747,0.2829959821180005,0.04406043545645515,-0.04954051495644492,-0.12577777290763115
20.63676291786996,2.4837444535706927,9.660739995381377,-1.1377510480449307,0.7871794071006339,0.28296050677776335,0.0442326822298111,-0.04954051165385984,-0.12521381120794958
20.64676291786996,2.4854291126728025,9.663056034936437,-1.1382464531449266,0.7859301114626993,0.28292688341840005,0.04440359853084399,-0.049540508344127224,-0.12464442679398585
20.65676291786996,2.4871152222939426,9.665370945618465,-1.1387418582117894,0.7846865369629434,0.28289510491769987,0.04457317927162862,-0.049540505027271295,-0.12406959509218762
20.66676291786996,2.488802791423684,9.667684740625244,-1.1392372632454482,0.783448738109056,0.2828651642562533,0.044741419332089374,-0.04954050170331618,-0.1234892907957921
20.676762917869958,2.490491828946384,9.669997433108078,-1.1397326682458322,0.7822167697072395,0.28283705450524904,0.044908313536434256,-0.049540498372285906,-0.12290348776643968
20.68676291786996,2.4921823436411836,9.67230903617178,-1.1402280732128705,0.7809906868622092,0.282810768826474,0.04507385665315483,-0.04954049503420444,-0.1223121590341736
20.696762917869957,2.493874344182011,9.67461956287468,-1.1407234781464928,0.7797705449771928,0.2827863004723131,0.04523804339502625,-0.049540491689095675,-0.12171527679743994
20.706762917869955,2.4955678391375784,9.67692902622862,-1.141218883046629,0.778556399753931,0.2827636427857497,0.045400868419107225,-0.049540488336983414,-0.12111281242308768
20.71676291786996,2.4972628369713847,9.67923743919896,-1.1417142879132094,0.777348307192677,0.28274278920036516,0.04556232632674008,-0.04954048497789136,-0.12050473644636836
20.72676291786996,2.4989593460417128,9.681544814704571,-1.1422096927461638,0.7761463235921977,0.28272373324033895,0.045722411663550566,-0.04954048161184318,-0.11989101857093708
20.73676291786996,2.5006573746016323,9.683851165617838,-1.142705097545423,0.7749505055497719,0.28270646852044884,0.045881118919448155,-0.049540478238862415,-0.11927162766885113
20.746762917869958,2.502356930798998,9.686156504764664,-1.143200502310918,0.7737609099611911,0.2826909887460708,0.046038442528625836,-0.049540474858972554,-0.11864653178057084
20.75676291786996,2.504058022671833,9.688460844938234,-1.1436959070425796,0.7725775940841817,0.28267728770620604,0.04619437685665967,-0.049540471472197006,-0.11801569795041666
20.766762917869958,2.505760658143043,9.690764198896256,-1.144191311740339,0.7714006154744918,0.2826653592729866,0.04634891621447989,-0.04954046807855908,-0.11737909210386713
20.776762917869956,2.507464845030204,9.693066579341064,-1.144686716404128,0.7702300319210478,0.2826551974125655,0.04650205487106526,-0.04954046467808203,-0.11673667936622868
20.786762917869957,2.5091705910416815,9.69536799894655,-1.145182121033878,0.7690659016128532,0.2826467961729938,0.04665378701868634,-0.049540461270789,-0.11608842387129742
20.796762917869955,2.51087790377654,9.697668470358535,-1.1456775256295209,0.7679082831410647,0.2826401496840381,0.046804106772477136,-0.04954045785670309,-0.11543428875776408
20.80676291786996,2.5125867907245443,9.69996800619478,-1.1461729301909895,0.7667572354989922,0.2826352521571809,0.046953008170435226,-0.04954045443584731,-0.11477423616921383
20.81676291786996,2.5142972592661574,9.702266619044986,-1.1466683347182156,0.7656128180820999,0.28263209788562055,0.04710048517342149,-0.049540451008244564,-0.11410822725412721
20.82676291786996,2.5160093166725446,9.704564321470782,-1.147163739211132,0.7644750906880041,0.28263068124427104,0.047246531665160435,-0.049540447573917734,-0.11343622216587873
20.836762917869958,2.5177229701055692,9.70686112600574,-1.1476591436696715,0.7633441135164747,0.2826309966897623,0.04739114145224002,-0.049540444132889584,-0.1127581800627378
20.84676291786996,2.5194382266177944,9.709157045155365,-1.1481545480937674,0.762219947169435,0.2826330387604401,0.04753430826411166,-0.04954044068518281,-0.11207405910786848
20.856762917869958,2.5211550931524833,9.7114520913971,-1.1486499524833529,0.7611026526509614,0.2826368020763659,0.047676025753090275,-0.049540437230820036,-0.11138381646932952
20.866762917869956,2.5228735765410906,9.713746277187045,-1.1491453568383616,0.7599922914080698,0.28264228133681907,0.04781628748613351,-0.04954043376982381,-0.1106874082214356
20.876762917869957,2.524593683493032,9.71603961497555,-1.1496407611587274,0.7588889253909933,0.28264947131331974,0.04795508693366171,-0.049540430302216595,-0.10998478900389638
20.88676291786996,2.526315420608997,9.718332117170261,-1.1501361654443842,0.7577926168257886,0.2826583668631052,0.04809241751553008,-0.04954042682802078,-0.10927591255271565
20.89676291786996,2.5280387943759823,9.720623796165992,-1.150631569695266,0.7567034284435085,0.2826689629196087,0.04822827255350969,-0.04954042334725869,-0.10856073141976544
20.90676291786996,2.5297638111663003,9.722914664348236,-1.1511269739113075,0.7556214235039765,0.28268125449123727,0.04836264526642649,-0.04954041985995255,-0.1078391969293525
20.91676291786996,2.5314904772375804,9.72520473409317,-1.1516223780924433,0.754546665795789,0.2826952366613715,0.048495528770161105,-0.04954041636612452,-0.10711125917821941
20.926762917869958,2.5332187987327646,9.727494017767645,-1.1521177822386084,0.7534792196363137,0.2827109045883656,0.0486269160776489,-0.04954041286579671,-0.10637686703554425
20.93676291786996,2.5349487816801126,9.729782527729196,-1.1526131863497375,0.7524191498716909,0.28272825350554753,0.048756800098879984,-0.049540409358991115,-0.10563596814294061
20.946762917869957,2.5366804319931986,9.732070276326032,-1.1531085904257665,0.7513665218768325,0.2827472787212188,0.048885173640899185,-0.04954040584572969,-0.10488850891445765
20.956762917869955,2.538413755470912,9.734357275897048,-1.1536039944666308,0.7503214015554227,0.28276797561865463,0.049012029407806065,-0.049540402326034294,-0.10413443453657997
20.96676291786996,2.540148757797459,9.736643538771816,-1.154099398472266,0.7492838553399173,0.2827903396561039,0.04913736000075497,-0.04954039879992672,-0.1033736889682275
20.97676291786996,2.541885444541789,9.738929077271948,-1.154594802442608,0.7482539502021761,0.28281436636645285,0.04926115791581437,-0.049540395267428684,-0.1026062149156132
20.98676291786996,2.5436238211446294,9.741213903735929,-1.1550902063775934,0.7472317538275256,0.28284005135047047,0.04938341550967395,-0.049540391728561846,-0.10183195330571762
20.996762917869958,2.5453638929303044,9.74349803048279,-1.1555856102771582,0.7462173343075775,0.28286739028484076,0.049504125062505344,-0.049540388183347765,-0.10105084386741307
21.00676291786996,2.5471056651056396,9.745781469829346,-1.1560810141412392,0.745210760318571,0.2828963789192875,0.049623278740393885,-0.04954038463180793,-0.1002628249744874
21.016762917869958,2.5488491427558255,9.748064234102403,-1.1565764179697733,0.7442121012235752,0.2829270130737882,0.049740868574493294,-0.04954038107396378,-0.09946783344579965
21.026762917869956,2.5505943308444183,9.750346335638769,-1.1570718217626974,0.7432214270724892,0.2829592886385742,0.04985688646102573,-0.04954037750983666,-0.0986658045452802
21.036762917869957,2.5523412342133387,9.752627786785252,-1.157567225519949,0.7422388086020419,0.2829932015741307,0.04997132416128175,-0.049540373939447845,-0.09785667198193067
21.046762917869955,2.5540898575828734,9.754908599898656,-1.1580626292414655,0.7412643172357924,0.2830287479111966,0.050084173301620356,-0.04954037036281855,-0.09704036790982395
21.05676291786996,2.5558402055516747,9.757188787345788,-1.158558032927185,0.740298025084129,0.2830659237507645,0.05019542537346899,-0.04954036677996991,-0.09621682292810393
21.06676291786996,2.5575922825967585,9.759468361503448,-1.1590534365770444,0.7393400049442712,0.2831047252640809,0.0503050717333234,-0.049540363190923,-0.09538596608098665
21.07676291786996,2.559346093073508,9.761747334758436,-1.1595488401909826,0.7383903303002674,0.2831451486926461,0.05041310360274788,-0.049540359595698795,-0.09454772485775852
21.086762917869958,2.561101641215671,9.764025719507558,-1.1600442437689378,0.737449075322996,0.28318719034821416,0.05051951206837509,-0.04954035599431823,-0.09370202519277754
21.09676291786996,2.5628589311250596,9.766303528176394,-1.1605396473108487,0.7365163150437772,0.2832308466099115,0.0506242880473611,-0.04954035238680217,-0.09284879098266578
21.106762917869958,2.564617966772761,9.768580773207454,-1.1610350508166536,0.7355921252077913,0.28327611392474067,0.05072742231870731,-0.04954034877317137,-0.09198794424163392
21.116762917869956,2.5663787520099204,9.770857467047577,-1.1615304542862916,0.7346765821840306,0.2833229888102749,0.050828905539806055,-0.04954034515344656,-0.09111940553243386
21.12676291786996,2.5681412905572003,9.773133622173761,-1.1620258577197025,0.7337697632286054,0.28337146785152145,0.050928728192659506,-0.049540341527648364,-0.09024309340416972
21.13676291786996,2.56990558600476,9.775409251093192,-1.1625212611168245,0.7328717464851561,0.2834215477009155,0.05102688058379647,-0.04954033789579736,-0.0893589243913014
21.14676291786996,2.5716716418122574,9.77768436634325,-1.163016664477598,0.7319826109848512,0.2834732250783203,0.051123352844272614,-0.04954033425791404,-0.0884668130136427
21.15676291786996,2.5734394613088463,9.779958980491509,-1.1635120678019628,0.7311024366463889,0.28352649677102737,0.05121813492967026,-0.04954033061401884,-0.08756667177636253
21.16676291786996,2.575209047693178,9.782233106135733,-1.1640074710898585,0.7302313042759965,0.2835813596337562,0.051311216620098514,-0.04954032696413213,-0.08665841116998467
21.176762917869958,2.576980404033401,9.78450675590388,-1.1645028743412256,0.7293692955674307,0.28363781058865434,0.05140258752019319,-0.0495403233082742,-0.08574193967038769
21.18676291786996,2.57875353326716,9.786779942454102,-1.1649982775560042,0.7285164931019774,0.2836958466252976,0.05149223705911682,-0.04954031964646527,-0.08481716373880502
21.196762917869957,2.580528438201599,9.789052678474741,-1.165493680734135,0.7276729803484518,0.2837554648006897,0.05158015449055871,-0.049540315978725505,-0.08388398782182489
21.206762917869955,2.5823051215073405,9.791324976690678,-1.165989083875559,0.7268388417271706,0.2838166622385007,0.05166632888093207,-0.04954031230507498,-0.08294231406979655
21.21676291786996,2.5840835857079676,9.793596849876517,-1.1664844869802171,0.7260141627494952,0.2838794361277444,0.051750749082743464,-0.04954030862553372,-0.08199204182424157
21.22676291786996,2.5858638331966333,9.795868310843177,-1.1669798900480504,0.7251990298973344,0.2839437837248665,0.051833403754984374,-0.04954030494012168,-0.08103306834955493
21.23676291786996,2.587645866227967,9.798139372447011,-1.167475293079,0.7243935307175455,0.28400970235270423,0.051914281345420636,-0.04954030124885874,-0.08006528844554271
21.246762917869958,2.589429686917631,9.800410047590264,-1.1679706960730079,0.7235977538265633,0.2840771894004306,0.05199337008974009,-0.04954029755176473,-0.07908859442677954
21.255213779061286,2.590938564196063,9.802328671911415,-1.168389354237777,0.7229328998744049,0.28413544266904994,0.052058803405716565,-0.04954029442287042,-0.07825617278674486
21.265213779061288,2.59272570118278,9.80459829090967,-1.1688842311308656,0.7221578056867844,0.28420516505072757,0.05213323302877488,-0.04953953648936716,-0.07727553808638515
21.275213779061286,2.5945146158441856,9.806867919852271,-1.1693796264919225,0.7213898286325059,0.28427580764318394,0.05220601537820038,-0.049539535768058376,-0.07632390651034096
21.285213779061287,2.5963053233180253,9.809137188511981,-1.1698750218471463,0.7206312468298165,0.28434712156457104,0.05227628368736251,-0.049539535322594704,-0.07539644049509496
21.295213779061285,2.5980978244191792,9.811406097777557,-1.1703704171992906,0.7198818212115913,0.2844190872207921,0.05234409403414885,-0.04953953515204184,-0.07449261449488963
21.305213779061287,2.5998921199646756,9.813674648406575,-1.1708658125511004,0.7191413177739848,0.28449168533454605,0.05240950131004229,-0.049539535255468656,-0.07361191918411354
21.31521377906129,2.6016882107736894,9.815942841025432,-1.1713612079053102,0.7184095075764324,0.2845648969453275,0.0524725592201209,-0.04953953563194717,-0.07275386145730273
21.325213779061286,2.603486097667153,9.81821067613033,-1.1718566032646465,0.7176861666627683,0.284638703408456,0.05253332030030402,-0.04953953628055254,-0.07191796410239544
21.335213779061288,2.6052857814631922,9.820478154088255,-1.1723519986318254,0.7169710757212514,0.28471308640352405,0.05259183598676891,-0.04953953720036307,-0.07110376416100077
21.345213779061286,2.607087262978278,9.8227452751352,-1.1728473940095547,0.7162640202792154,0.28478802793567515,0.05264815657416387,-0.0495395383904602,-0.07031081374817529
21.355213779061287,2.6088905430294784,9.82501203939047,-1.1733427894005326,0.7155647900764232,0.28486351030415763,0.05270233136213033,-0.04953953984992848,-0.06953867788557931
21.365213779061285,2.6106956224344158,9.827278446858058,-1.173838184807448,0.7148731789885688,0.28493951609988677,0.05275440867262192,-0.04953954157785554,-0.06878693421176463
21.375213779061287,2.6125025020112678,9.829544497426628,-1.1743335802329813,0.7141889850272777,0.2850160282054448,0.052804435849904456,-0.04953954357333209,-0.06805517298217441
21.38521377906129,2.6143111825787697,9.831810190869538,-1.1748289756798036,0.7135120103395509,0.2850930297950629,0.05285245926068086,-0.04953954583545192,-0.06734299706708512
21.395213779061287,2.6161216649549632,9.834075526847746,-1.1753243711505763,0.7128420609510169,0.28517050433149677,0.052898524349715696,-0.04953954836331192,-0.06665002090424371
21.405213779061288,2.617933949954067,9.836340504904582,-1.1758197666479526,0.7121789468794343,0.28524843558340623,0.052942675608978675,-0.04953955115601202,-0.06597587067391443
21.415213779061286,2.6197480383900724,9.838605124475004,-1.1763151621745764,0.711522481843094,0.28532680759974827,0.05298495664987334,-0.04953955421265522,-0.06532018349749213
21.425213779061288,2.621563931077761,9.84086938489187,-1.1768105577330825,0.7108724829589443,0.2854056046952511,0.053025410273011477,-0.04953955753234756,-0.06468260639879368
21.435213779061286,2.6233816288327056,9.843133285385933,-1.1773059533260972,0.7102287707425914,0.28548481145041427,0.05306407846821311,-0.04953956111419806,-0.06406279630405796
21.445213779061287,2.6252011324712696,9.84539682508585,-1.1778013489562373,0.7095911691082986,0.2855644127115082,0.05310100241450648,-0.049539564957318774,-0.0634604200419459
21.455213779061285,2.6270224428106146,9.847660003018605,-1.1782967446261112,0.7089595053400206,0.2856443935896082,0.053136222486585144,-0.049539569060824774,-0.06287515423763798
21.46521377906129,2.6288455606669716,9.849922818111144,-1.178792140338319,0.7083336098567077,0.2857247394606058,0.0531697783039092,-0.049539573423834124,-0.062306684315962375
21.47521377906129,2.630670486854478,9.852185269186222,-1.1792875360954502,0.7077133164214995,0.2858054359769149,0.053201708682308856,-0.0495395780454679,-0.061754705178401495
21.485213779061286,2.6324972221890808,9.854447354973559,-1.1797829319000874,0.7070984616986968,0.2858864690360919,0.053232051739732715,-0.04953958292485016,-0.06121891987285594
21.495213779061288,2.6343257674889675,9.856709074111786,-1.1802783277548035,0.7064888851561542,0.2859678247758026,0.05326084491874625,-0.049539588061107906,-0.06069903926794709
21.505213779061286,2.636156123574564,9.85897042514845,-1.180773723662163,0.7058844290652802,0.28604948957382287,0.053288124986531855,-0.04953959345337108,-0.06019478205301691
21.515213779061288,2.6379882912685373,9.861231406540007,-1.1812691196247211,0.7052849385010371,0.28613145004803786,0.05331392803488882,-0.04953959910077256,-0.059705874738127905
21.525213779061286,2.639822271395878,9.863492016652597,-1.1817645156450258,0.7046902612889834,0.2862136930544572,0.05333828949199508,-0.04953960500244819,-0.05923205146557469
21.535213779061287,2.641658064782242,9.865752253762023,-1.182259911725615,0.704100247864408,0.2862962056902566,0.053361244150141686,-0.04953961115753674,-0.058773053359660814
21.545213779061285,2.6434956722538683,9.868012116052173,-1.1827553078690185,0.7035147514120162,0.28637897529835077,0.05338282613517272,-0.04953961756517991,-0.058328629031064644
21.555213779061287,2.6453350946412653,9.870271601624207,-1.1832507040777578,0.7029336274762142,0.28646198943914547,0.053403068999001914,-0.049539624224522315,-0.05789853342996623
21.56521377906129,2.6471763327794333,9.87253070849732,-1.1837461003543452,0.702356733923249,0.28654523588838265,0.053422005728339626,-0.04953963113471143,-0.057482527724309
21.575213779061286,2.649019387507868,9.874789434608727,-1.184241496701285,0.7017839309412085,0.28662870263714113,0.05343966874469297,-0.049539638294897624,-0.057080379299798825
21.585213779061288,2.650864259670558,9.877047777813665,-1.1847368931210736,0.7012150810400212,0.2867123778918362,0.05345608990436571,-0.049539645704234136,-0.05669186175990465
21.595213779061286,2.6527109501161794,9.879305735886128,-1.1852322896161975,0.7006500489998411,0.286796250071889,0.053471300509942025,-0.04953965336187709,-0.05631675474913448
21.605213779061287,2.6545594596968294,9.881563306518352,-1.1857276861891362,0.7000887017801349,0.2868803078129365,0.05348533132720169,-0.049539661266985446,-0.05595484350694519
21.615213779061285,2.656409789267965,9.88382048731996,-1.1862230828423594,0.6995309086254399,0.28696453997004534,0.05349821256245907,-0.04953966941872109,-0.05560591925403965
21.625213779061287,2.6582619396920775,9.886077275825595,-1.1867184795783299,0.6989765407349949,0.28704893559171973,0.053509973941195096,-0.04953967781624868,-0.05526977826205213
21.63521377906129,2.6601159118388966,9.888333669495399,-1.187213876399501,0.6984254712376834,0.2871334839182878,0.05352064471385406,-0.0495396864587357,-0.05494622177654238
21.645213779061287,2.6619717065853825,9.890589665715014,-1.1877092733083183,0.6978775751920335,0.28721817438190145,0.05353025365584355,-0.04953969534535247,-0.05463505601699607
21.655213779061288,2.6638293248157345,9.892845261795589,-1.1882046703072189,0.6973327295862168,0.28730299660653663,0.053538829067534544,-0.0495397044752721,-0.05433609217682409
21.665213779061286,2.6656887674216,9.895100454974232,-1.1887000673986319,0.6967908133062276,0.2873879404061971,0.05354639878139939,-0.0495397138476705,-0.05404914632008447
21.675213779061288,2.667550035301544,9.89735524241393,-1.189195464584978,0.6962517070464386,0.28747299578522956,0.05355299017943609,-0.04953972346172639,-0.05377403898661322
21.685213779061286,2.669413129360098,9.899609621201813,-1.1896908618686695,0.6957152934358546,0.2875581529459423,0.05355863016472986,-0.049539733316621294,-0.05351059558828383
21.695213779061287,2.6712780505116633,9.901863588355948,-1.1901862592521104,0.6951814567458632,0.28764340226291907,0.05356334523163802,-0.049539743411539494,-0.05325864563644573
21.705213779061285,2.673144799680872,9.904117140825974,-1.1906816567376974,0.6946500828563971,0.28772873428051726,0.053567161473676225,-0.049539753745668026,-0.05301802264351451
21.715213779061287,2.6750133778025815,9.90637027549311,-1.1911770543278186,0.6941210592559337,0.2878141397128677,0.05357010458351843,-0.04953976431819667,-0.05278856412297184
21.72521377906129,2.676883785821875,9.908622989170151,-1.1916724520248534,0.6935942750414961,0.2878996094438747,0.05357219985299686,-0.04953977512831793,-0.052570111589365816
21.735213779061286,2.6787560246941546,9.910875278601607,-1.192167849831174,0.6930696209098053,0.2879851345265907,0.05357347217511652,-0.04953978617522706,-0.05236251053154816
21.745213779061288,2.6806300953855664,9.91312714046436,-1.1926632477491446,0.6925469890564789,0.28807070617910874,0.05357394606533732,-0.04953979745812205,-0.052165610043071645
21.755213779061286,2.68250599887087,9.915378571364743,-1.1931586457811205,0.6920262733244342,0.2881563157981477,0.053573645626156144,-0.049539808976203636,-0.05197926320203567
21.765213779061288,2.684383736137206,9.917629567844195,-1.19365404392945,0.691507368970887,0.28824195493562643,0.05357259460410398,-0.04953982072867525,-0.05180332651157582
21.775213779061286,2.686263308185008,9.919880126380589,-1.1941494421964727,0.69099017259733,0.28832761529273726,0.053570816406237266,-0.04953983271474301,-0.05163765970864961
21.785213779061287,2.688144716028002,9.92213024338825,-1.1946448405845207,0.6904745821495324,0.28841328871994604,0.053568334100137886,-0.04953984493361569,-0.05148212576403645
