t,x,y,z,yaw,u,v,w,r
0.52,0.017888432595589043,5.005202134802268,-0.2020135435803526,0.11885520887988335,0.06822508128130368,0.014261106392795321,-0.007588007720195231,0.3328584055906782
0.53,0.018554435410791964,5.0054274746837155,-0.20209010774024466,0.12218503643663829,0.06942710029283357,0.014464480521818918,-0.00772476710041418,0.3330851714418597
0.54,0.019231338041188834,5.005658521794728,-0.20216803777956163,0.12551648150346936,0.07062426378059683,0.014665879763660548,-0.007861183641099877,0.3331828007654901
0.55,0.019919063562734846,5.00589532649316,-0.20224733027097197,0.12884827827329998,0.07181652737875902,0.01486538287645357,-0.007997257554658035,0.33315620661869777
0.56,0.02061753468037874,5.006137938422864,-0.20232798178928482,0.13217920781526482,0.07300384749979535,0.015063069322426875,-0.008132989056742456,0.3330101188077826
0.57,0.021326673735836448,5.0063864065039025,-0.20240998891146794,0.13550809746649778,0.07418618135998217,0.015259019204625038,-0.008268378366245303,0.33274908398685565
0.5800000000000001,0.022046402721206667,5.006640778909005,-0.20249334821670406,0.1388338204572057,0.07536348707712794,0.015453313052263534,-0.008403425705271694,0.33237746163736415
0.5900000000000001,0.022776643308732036,5.006901103043079,-0.20257805628641945,0.14215529222769283,0.07653572365695296,0.01564603179542386,-0.008538131299117086,0.33189943374992675
0.6,0.02351731686890266,5.007167425530431,-0.202664109704301,0.14547146827136526,0.07770285098591692,0.015837256746022123,-0.008672495376253402,0.3313190105314095
0.6100000000000001,0.02426834448109818,5.007439792202638,-0.2027515050563292,0.14878134365651038,0.07886482987111193,0.01602706949625615,-0.008806518168312814,0.33064003026948535
0.6200000000000001,0.025029646948806706,5.007718248081697,-0.2028402389308272,0.15208395222910598,0.08002162209609379,0.01621555177793156,-0.008940199910064619,0.3298661594068799
0.63,0.025801144833703844,5.008002837363767,-0.20293030791848732,0.15537836261478916,0.08117319037627159,0.016402785482064888,-0.009073540839390343,0.3290009052428917
0.64,0.02658275846489346,5.0082936034137555,-0.20302170861238186,0.15866367728005915,0.08231949835470959,0.016588852647796276,-0.009206541197275679,0.32804761873708516
0.6500000000000001,0.027374407952379304,5.008590588752596,-0.20311443760800935,0.16193903212089497,0.08346051064631066,0.01677383534235605,-0.009339201227788705,0.3270094947224675
0.66,0.028176013209763952,5.008893835044844,-0.20320849150333437,0.16520359452464053,0.08459619283898043,0.01695781560946686,-0.009471521178055855,0.32588957769787136
0.6689339523819686,0.02890051840643553,5.009170082497441,-0.20329363659964633,0.1681103549265861,0.08560627050819246,0.017121401802318494,-0.009589447764124525,0.3248222415704855
0.6789339523819686,0.029720655103762206,5.009485202803629,-0.20339006028402457,0.1713522466140973,0.08673160779072982,0.017304084611592576,-0.009720729978620661,0.3236208239448153
0.6889339523819685,0.030550612104526118,5.0098068030162475,-0.20348792445572497,0.1745826803441818,0.08785217707355744,0.017487339777030896,-0.009852045287092456,0.3224748490556371
0.6989339523819686,0.031390213360517734,5.010134843594397,-0.20358710000872624,0.17780191892978642,0.08896766327320967,0.017670946622183804,-0.009983006286632559,0.3213815138269292
0.7089339523819687,0.03223937889413041,5.010469375129454,-0.203687583401414,0.1810104782135799,0.0900780704790604,0.017854900165426214,-0.010113613271352776,0.3203386271818648
0.7189339523819686,0.03309802854931395,5.010810447653372,-0.20378937109510542,0.18420885251047855,0.09118340292722375,0.018039195431046744,-0.01024386653841398,0.3193440994109382
0.7289339523819686,0.033966082003352875,5.011158110652129,-0.20389245955412091,0.18739751515881262,0.092283664963659,0.018223827543360032,-0.010373766387990634,0.31839593730796434
0.7389339523819687,0.03484345876757994,5.011512413069869,-0.20399684524580564,0.190576919653643,0.09337886105918419,0.018408791715445873,-0.010503313123253786,0.3174922383809171
0.7489339523819686,0.03573007818698285,5.011873403316183,-0.20410252464055667,0.19374750167800425,0.0944689958396505,0.01859408322157827,-0.010632507050341555,0.3166311808294469
0.7589339523819686,0.03662585944057179,5.012241129267021,-0.20420949421182696,0.19690967924589023,0.09555407408654798,0.018779697398674626,-0.010761348478356029,0.31581102277424544
0.7689339523819685,0.037530721548000405,5.012615638272228,-0.20431775043617112,0.20006385317480227,0.09663410072115697,0.018965629689013424,-0.010889837719337523,0.3150300991427586
0.7789339523819686,0.038444583377418004,5.012996977162577,-0.20442728979329447,0.20321040717122468,0.09770908077907105,0.019151875697312776,-0.011017975088243651,0.31428682019425663
0.7889339523819686,0.0393673636441346,5.013385192254394,-0.2045381087660758,0.20634970986633028,0.0987790194486249,0.019338431141301897,-0.011145760902917709,0.3135796621473313
0.7989339523819685,0.040298980911457366,5.01378032935232,-0.20465020384058163,0.20948211546469578,0.09984392207841704,0.019525291846324823,-0.011273195484074988,0.312907164024186
0.8089339523819686,0.041239353591484576,5.014182433750165,-0.20476357150607233,0.21260796382427916,0.10090379417616004,0.019712453748827675,-0.011400279155298797,0.31226792721691043
0.8189339523819686,0.04218839995569548,5.014591550240731,-0.20487820825507402,0.2157275808014193,0.10195864138025407,0.019899912960790984,-0.011527012243002652,0.31166061290207725
0.8289339523819685,0.04314603813737137,5.015007723118153,-0.20499411058340095,0.21884127858211777,0.10300846945906603,0.020087665775658323,-0.011653395076418025,0.31108394030915276
0.8389339523819686,0.04411218613213087,5.015430996181858,-0.2051112749901833,0.22194935741301494,0.10405328434169646,0.020275708626668956,-0.011779427987557734,0.3105366789728941
0.8489339523819687,0.04508676179853874,5.015861412737512,-0.20522969797787366,0.22505210579325877,0.10509309211952395,0.02046403808616685,-0.011905111311210193,0.31001764782096236
0.8589339523819686,0.04606968285955176,5.016299015598271,-0.20534937605225773,0.22814980058018108,0.10612789904403998,0.020652650870881747,-0.012030445384932278,0.30952571462515144
0.8689339523819686,0.04706086691403303,5.016743847094101,-0.20547030572253486,0.23124270720401083,0.10715771149660946,0.020841543904563827,-0.012155430549007756,0.30905979428008923
0.8789339523819686,0.048060231437146016,5.017195949072135,-0.20559248350132808,0.23433108004350917,0.10818253599620388,0.021030714305814092,-0.012280067146438877,0.3086188471643768
0.8889339523819686,0.04906769378227657,5.017655362899536,-0.20571590590471378,0.23741516383036287,0.10920237922362575,0.021220159351851415,-0.012404355522907605,0.3082018730514165
0.8989339523819686,0.050083171181529995,5.018122129463985,-0.20584056945222617,0.24049519374948097,0.11021724802212302,0.021409876478164717,-0.012528296026771656,0.30780791064978275
0.9089339523819686,0.05110658074676051,5.018596289174419,-0.20596647066686502,0.24357139550538628,0.11122714939612013,0.021599863281146343,-0.012651889009059138,0.30743603728390867
0.9189339523819686,0.052137839480953005,5.019077881969191,-0.2060936060751778,0.24664398553480077,0.11223209048485382,0.02179011756885903,-0.01277513482342373,0.30708536748232224
0.9289339523819686,0.05317686427914952,5.0195669473165285,-0.2062219722072709,0.2497131711019512,0.11323207856289119,0.021980637360467552,-0.01289803382614061,0.3067550525276407
0.9389339523819686,0.054223571930876985,5.0200635242158915,-0.20635156559683748,0.25277915159422454,0.11422712106484895,0.022171420843788685,-0.013020586376064146,0.30644427505890076
0.9489339523819685,0.05527787912102464,5.0205676511985695,-0.2064823827811646,0.25584211866447026,0.11521722558637851,0.022362466373907233,-0.01314279283462106,0.30615224845032113
0.9589339523819687,0.05633970242993849,5.021079366327735,-0.20661442030113383,0.2589022562374987,0.11620239988410291,0.02255377247326862,-0.013264653565809905,0.3058782167827414
0.9689339523819687,0.05740895834215769,5.021598707203744,-0.20674767470128566,0.26195974076783946,0.11718265186056984,0.022745337857586805,-0.013386168936161,0.30562145355457176
0.9789339523819686,0.05848556325173029,5.02212571096793,-0.20688214252986187,0.2650147410200532,0.11815798954548859,0.02293716146987152,-0.013507339314724672,0.30538126237117913
0.9889339523819686,0.05956943346298789,5.022660414301314,-0.20701782033881516,0.2680674191291783,0.11912842112285225,0.023129242429252232,-0.01362816507303787,0.30515697272711595
0.9989339523819687,0.06066048519315632,5.02320285342568,-0.20715470468382857,0.2711179309905122,0.12009395493488748,0.02332158002281032,-0.013748646585102891,0.30494793838682055
1.0089339523819685,0.061758634572355656,5.023753064103568,-0.20729279212431553,0.27416642625961085,0.12105459948205448,0.023514173705579088,-0.013868784227387375,0.30475353738461725
1.0189339523819687,0.06286379764561653,5.024311081639232,-0.2074320792234342,0.27721304843000705,0.12201036342077433,0.023707023103445142,-0.013988578378813796,0.30457317168666426
1.0289339523819687,0.063975890385542,5.024876940885873,-0.20757256254818396,0.2802579349261436,0.12296125553755817,0.023900128054519024,-0.014108029420707133,0.30440626658641756
1.0389339523819685,0.06509482869018693,5.0254506762441755,-0.20771423866939417,0.28330121717667195,0.12390728475666932,0.024093488595999142,-0.014227137736802526,0.3042522704510284
1.0489339523819687,0.06622052838811827,5.026032321662426,-0.2078571041617558,0.2863430215371047,0.12484846015633771,0.02428710492804416,-0.01434590371319511,0.3041106510664234
1.0589339523819687,0.06735290523922201,5.026621910636781,-0.2080011556038265,0.2893834693572041,0.12578479096893408,0.024480977412782316,-0.014464327738334577,0.30398089536220596
1.0689339523819685,0.06849187493470336,5.027219476211266,-0.20814638957803105,0.29242267698098223,0.12671628658097,0.02467510657431145,-0.014582410203025186,0.3038625094116569
1.0789339523819688,0.06963735310107833,5.027825050979408,-0.2082928026706893,0.2954607558580676,0.12764295652855173,0.02486949310332843,-0.014700151500405169,0.3037550179656373
1.0889339523819688,0.07078925531229771,5.028438667090954,-0.2084403914721138,0.2984978125240597,0.12856481047217175,0.025064137895014032,-0.014817552025898347,0.30365796438870557
1.0989339523819686,0.07194749708601185,5.029060356248932,-0.2085891525765823,0.30153394881673085,0.12948185821201863,0.025259042022345204,-0.014934612177223186,0.3035709098728037
1.1089339523819688,0.07311199389014852,5.029690149709955,-0.20873908258237367,0.3045692625666393,0.13039410969713072,0.02545420670937298,-0.01505133235434017,0.303493430746714
1.1189339523819686,0.0742826611432633,5.030328078284314,-0.20889017809177007,0.3076038476170589,0.13130157502532752,0.025649633330944145,-0.015167712959449605,0.3034251183966879
1.1289339523819686,0.07545941421453962,5.0309741723359815,-0.209042435711057,0.31063779382397927,0.13220426444320982,0.025845323412701255,-0.015283754396991625,0.30336557926644653
1.1389339523819688,0.07664216842677951,5.031628461783623,-0.20919585205054367,0.313671187130718,0.13310218834327042,0.026041278632763586,-0.015399457073630215,0.3033144345602561
1.1489339523819686,0.07783083907006122,5.032290976107206,-0.20935042372467233,0.3167041096194788,0.1339953572407864,0.026237500850904802,-0.01551482139819316,0.3032713199681515
1.1589339523819686,0.07902534139659656,5.032961744345625,-0.2095061473519856,0.3197366395109103,0.1348837817839204,0.026433992095355206,-0.015629847781696043,0.30323588569089216
1.1689339523819688,0.08022559062851345,5.033640795096272,-0.20966301955516034,0.3227688518359959,0.1357674727631219,0.02663075453107353,-0.015744536637280863,0.30320779387561897
1.1789339523819686,0.08143150195874221,5.034328156515213,-0.20982103696101276,0.32580081847776077,0.13664644111095783,0.026827790458771702,-0.015858888380210445,0.30318671845443607
1.1889339523819686,0.08264299055101577,5.035023856317186,-0.20998019620049854,0.32883260817127213,0.13752069790211285,0.027025102314914867,-0.015972903427868456,0.3031723451444113
1.1989339523819689,0.08385997154009599,5.035727921775658,-0.21014049390871423,0.3318642865096776,0.1383902543532381,0.027222692671657233,-0.016086582199758115,0.3031643714245027
1.2089339523819684,0.08508236004464478,5.036440379727422,-0.21030192672498918,0.3348959161300761,0.1392551218086222,0.027420564246058723,-0.016199925117436148,0.30316250580941345
1.2189339523819687,0.08631007116705958,5.0371612565749295,-0.2104644912929124,0.33792755646364914,0.1401153117318456,0.027618719919715574,-0.016312932604527722,0.30316646877633224
1.2289339523819687,0.08754301999656613,5.037890578283425,-0.21062818426032356,0.3409592642633192,0.14097083572064778,0.02781716270082138,-0.016425605086688052,0.3031759907891322
1.2389339523819685,0.08878112161421477,5.038628370381452,-0.21079300227933745,0.34399109382369414,0.14182170550682857,0.028015895715593334,-0.016537942991569528,0.3031908114662244
1.2489339523819687,0.09002429109288047,5.039374657960856,-0.2109589420063439,0.3470230969810677,0.14266793295624813,0.028214922208272285,-0.016649946748821712,0.3032106795805579
1.2589339523819687,0.0912724434972626,5.040129465676785,-0.21112600010200785,0.35005532311341864,0.14350953006882683,0.02841424554112268,-0.016761616790091312,0.30323535305962007
1.2689339523819685,0.09252549388492719,5.040892817747961,-0.21129417323127567,0.35308781916013593,0.1443465089777478,0.028613869194202984,-0.016872953549016276,0.30326459891130175
1.2789339523819687,0.09378335732251855,5.041664737962614,-0.21146345806349517,0.3561206297841909,0.14517888193175876,0.028813796774396126,-0.016983957461142788,0.30329819260698665
1.2889339523819687,0.09504594887915989,5.042445249678215,-0.21163385127240014,0.3591537971522026,0.14600666129748152,0.029014032024491463,-0.01709462896397091,0.3033359189002181
1.2989339523819685,0.09631318363380077,5.043234375819707,-0.21180534953611643,0.36218736142040625,0.14682985956730496,0.029214578790621785,-0.01720496849689329,0.30337757001447957
1.3089339523819687,0.0975849766789863,5.044032138880021,-0.21197794953717963,0.3652213608476101,0.14764848935808358,0.029415441017754985,-0.01731497650117132,0.3034229452205309
1.3189339523819688,0.09886124312085677,5.04483856092008,-0.21215164796253516,0.36825583179519383,0.14846256341113714,0.029616622749694003,-0.017424653419935064,0.30347185083640854
1.3289339523819685,0.10014189807914779,5.045653663568795,-0.21232644150353822,0.3712908087271095,0.14927209459225085,0.02981812812907685,-0.01753399969818331,0.30352410022742526
1.3378679047639372,0.1012896715909848,5.046389231536985,-0.21248352474690493,0.3740026972215269,0.14999149424016556,0.02999842926616053,-0.017631409859433345,0.3035734610201049
1.347867904763937,0.10257833354729211,5.047220707541606,-0.2126602384978688,0.3770383265961501,0.15079299995428633,0.030198522003890328,-0.017739732372032708,0.3035972673553673
1.3578679047639373,0.10387124085789882,5.048061008307146,-0.2128381781782694,0.3800741568735515,0.15159198261465423,0.030395545725138695,-0.01784815177743011,0.30355850772339626
1.3678679047639373,0.10516826555525839,5.0489100135570375,-0.21301720049546213,0.38310929424266993,0.15238809246266738,0.030589377188609008,-0.017956259798039043,0.3034589704446885
1.377867904763937,0.10646935252782203,5.049767714638959,-0.21319730233766465,0.3861431416603486,0.15318129305246092,0.030780098151662966,-0.01806405684689317,0.30330087591808186
1.3878679047639373,0.10777444676074649,5.050634102435962,-0.2133784805972171,0.3891751238503221,0.1539715490366741,0.030967788876680356,-0.01817154333873002,0.3030863634931118
1.3978679047639373,0.10908349334599104,5.051509167359438,-0.21356073217063162,0.39220468729117663,0.15475882623630932,0.03115252803657141,-0.018278719689961878,0.3028174898888996
1.407867904763937,0.11039643749685932,5.052392899358155,-0.2137440539585994,0.395231298879649,0.15554309159316845,0.03133439281584024,-0.01838558631866186,0.30249623321502744
1.4178679047639373,0.11171322456860963,5.0532852879299055,-0.2139284428659982,0.39825444412091765,0.15632431310628142,0.031513459043047636,-0.01849214364454349,0.30212449851257905
1.427867904763937,0.11303380006010064,5.054186322121977,-0.21411389580189444,0.40127362702053987,0.15710245983040766,0.0316898011952176,-0.018598392088958204,0.3017041180477437
1.437867904763937,0.11435810962338497,5.055095990528932,-0.21430040967958044,0.4042883698481011,0.15787750190653901,0.03186349235608137,-0.01870433207487102,0.3012368514449471
1.4478679047639373,0.1156860990697694,5.056014281291616,-0.21448798141660047,0.4072982129574425,0.15864941058055995,0.03203460419287509,-0.018809964026845247,0.30072438581456923
1.4578679047639371,0.117017714394036,5.056941182114661,-0.2146766079347538,0.4103027125438087,0.1594181581043555,0.032203207141624376,-0.018915288371018017,0.30016834326352554
1.4678679047639371,0.11835290177902753,5.057876680269004,-0.214866286160098,0.41330144027637117,0.16018371772294823,0.032369370432338125,-0.01902030553509444,0.29957028207641817
1.4778679047639374,0.11969160759950057,5.058820762592455,-0.21505701302296018,0.4162939831339486,0.1609460636759965,0.03253316208720111,-0.019125015948338812,0.2989316972070492
1.4878679047639372,0.12103377843106936,5.059773415485677,-0.21524878545798856,0.4192799434164583,0.16170517124205636,0.03269464884780947,-0.019229420041544883,0.2982540198156454
1.4978679047639372,0.12237936106178951,5.0607346249227065,-0.21544160040415286,0.4222589375994269,0.16246101668000018,0.032853896279847805,-0.019333518247023923,0.2975386212675956
1.5078679047639374,0.12372830250895805,5.061704376463091,-0.21563545480475108,0.4252305949042818,0.163213577164086,0.033010968887673936,-0.019437310998582775,0.29678681810958557
1.5178679047639372,0.12508055001958826,5.062682655252136,-0.21583034560741018,0.4281945572654396,0.16396283078285875,0.033165930116282015,-0.019540798731523066,0.29599987218090734
1.5278679047639372,0.12643605107790476,5.063669446022336,-0.21602626976411204,0.4311504790633213,0.16470875654153636,0.03331884234396317,-0.019643981882621533,0.29517899154166105
1.537867904763937,0.1277947534101538,5.0646647330897,-0.2162232242312364,0.43409802730278646,0.16545133439836004,0.03346976681794964,-0.0197468608901089,0.29432532972868647
1.5478679047639372,0.12915660500070072,5.065668500370142,-0.2164212059695553,0.4370368800204931,0.16619054517396215,0.033618763808266894,-0.019849436193651242,0.29343999150487327
1.5578679047639372,0.13052155410149996,5.066680731386694,-0.21662021194423925,0.43996672553519645,0.16692637051507977,0.03376589266749167,-0.01995170823433475,0.2925240355660733
1.567867904763937,0.1318895492322154,5.067701409269568,-0.21682023912485762,0.4428872624410631,0.1676587928942862,0.0339112118311114,-0.020053677454665506,0.2915784745663706
1.5778679047639372,0.13326053918884723,5.068730516758543,-0.21702128448541233,0.4457981993410678,0.1683877956103235,0.03405477880831284,-0.020155344298544008,0.29060427617444096
1.5878679047639372,0.13463447304657175,5.069768036199914,-0.21722334500437396,0.4486992550585204,0.1691133628167587,0.03419665012930994,-0.020256709211249647,0.28960236233409603
1.597867904763937,0.13601130017552768,5.070813949564074,-0.21742641766467474,0.4515901571075186,0.16983547942865526,0.03433688149791379,-0.020357772639418622,0.2885736148619844
1.6078679047639373,0.1373909702476473,5.071868238451307,-0.21763049945371407,0.45447064117417973,0.1705541310947972,0.03447552783445983,-0.02045853503103106,0.2875188773729151
1.6178679047639373,0.13877343323666938,5.072930884091802,-0.21783558736335834,0.4573404511159147,0.17126930419765254,0.03461264327585397,-0.020558996835410983,0.28643895528267066
1.627867904763937,0.14015863942562154,5.074001867348932,-0.21804167838997063,0.4601993387233512,0.17198098584810284,0.03474828117364451,-0.020659158503202532,0.28533461681250216
1.6378679047639373,0.14154653941017914,5.0750811687162445,-0.21824876953445427,0.46304706396939105,0.17268916391529426,0.03488249403594337,-0.020759020486351084,0.28420659220838107
1.647867904763937,0.1429370841104063,5.076168768333073,-0.2184568578022407,0.4658833937943222,0.17339382694538422,0.035015333658178716,-0.020858583238085624,0.28305557817165883
1.657867904763937,0.14433022477880159,5.0772646459924085,-0.21866594020329563,0.46870810150232367,0.17409496412536346,0.03514685117644476,-0.020957847212901292,0.28188224012476
1.6678679047639373,0.14572591300029802,5.078368781140896,-0.218876013752119,0.47152096676146565,0.17479256528305603,0.03527709706750186,-0.021056812866559388,0.28068721221118237
1.677867904763937,0.14712410069589954,5.079481152881168,-0.21908707546775857,0.47432177547466164,0.17548662088123204,0.03540612115214388,-0.021155480656074966,0.27947109783734037
1.687867904763937,0.14852474013047537,5.080601739972331,-0.2192991223738703,0.47711031986048297,0.1761771220361362,0.0355339725463145,-0.021253851039682387,0.27823446963859616
1.6978679047639373,0.14992778391599998,5.08173052083673,-0.21951215149870495,0.4798863979547812,0.1768640604804664,0.0356606997238273,-0.021351924476833324,0.27697787122260703
1.7078679047639371,0.15133318502369741,5.082867473574326,-0.2197261598751124,0.4826498126480038,0.17754742849831473,0.03578635061081123,-0.02144970142816743,0.27570182074470034
1.7178679047639371,0.15274089678444308,5.084012575963078,-0.21994114454054234,0.48540037166104427,0.17822721892366705,0.035910972587633865,-0.02154718235551123,0.27440681100063435
1.7278679047639374,0.1541508728891388,5.085165805459289,-0.22015710253704543,0.48813788752819887,0.17890342513927354,0.03603461249002989,-0.02164436772187674,0.27309330949364397
1.7378679047639372,0.15556306739764528,5.086327139202972,-0.22037403091132055,0.49086217742101856,0.1795760410693238,0.036157316600514015,-0.021741257991424526,0.2717617592815813
1.7478679047639372,0.15697743473840028,5.087496554014153,-0.22059192671473976,0.4935730634181216,0.18024506120292003,0.036279130608107515,-0.021837853629460356,0.2704125780794417
1.7578679047639372,0.1583939297195128,5.088674026410591,-0.22081078700333445,0.49627037140805835,0.18091048051108513,0.036400099733242465,-0.021934155102408304,0.2690461621686801
1.7678679047639372,0.15981250753269513,5.0898595326125795,-0.22103060883779949,0.49895393081909073,0.1815722944271972,0.03652026875373964,-0.02203016287779854,0.26766288739785266
1.7778679047639372,0.16123312375326293,5.09105304854294,-0.22125138928349325,0.501623574619193,0.1822304988469896,0.03663968200480853,-0.02212587742426735,0.2662631091826161
1.7878679047639372,0.1626557343417326,5.092254549828591,-0.22147312541044414,0.50427913925814,0.18288509012414028,0.03675838338240013,-0.022221299211550215,0.2648471627317838
1.7978679047639372,0.16408029565264048,5.093464011805175,-0.2216958142934142,0.5069204646469081,0.18353606507155143,0.03687641631587999,-0.022316428710438388,0.2634153633415012
1.8078679047639372,0.16550676443295523,5.094681409515713,-0.22191945301189475,0.5095473941840787,0.18418342096415546,0.03699382376938424,-0.02241126639278742,0.2619680062692843
1.8178679047639372,0.16693509783277344,5.095906717728334,-0.2221440386501,0.5121597738089615,0.18482715546239564,0.03711064834986912,-0.022505812731482017,0.26050537003006424
1.8278679047639372,0.16836525340666197,5.097139910938032,-0.22236956829696902,0.5147574519182545,0.1854672666055869,0.037226932315238354,-0.02260006820043092,0.2590277166967022
1.8378679047639372,0.1697971891136581,5.098380963366676,-0.22259603904616612,0.5173402793660448,0.18610375281191566,0.03734271757434318,-0.022694033274566903,0.25753529189998897
1.8478679047639373,0.17123086331908632,5.099629848965008,-0.22282344799608886,0.5199081094033294,0.18673661287292342,0.03745804569082864,-0.02278770842983765,0.25602832504710826
1.8578679047639373,0.17266623480275145,5.100886541417378,-0.22305179224993607,0.5224607977101403,0.1873658459551528,0.0375729578538628,-0.022881094143160224,0.25450702936359654
1.867867904763937,0.1741032627567622,5.102151014140038,-0.22328106891569582,0.52499820239922,0.18799145160198216,0.03768749488394051,-0.02297419089243455,0.25297160185258055
1.8778679047639373,0.1755419067947126,5.1034232402984125,-0.22351127510613816,0.5275201831904713,0.18861342966145464,0.03780169733174467,-0.023066999156505816,0.2514222260137486
1.8878679047639373,0.17698212695265056,5.104703192808532,-0.2237424079388172,0.5300266013523106,0.18923178028107224,0.03791560548423201,-0.02315951941516006,0.24985907204172786
1.897867904763937,0.1784238836890778,5.105990844337031,-0.22397446453607087,0.5325173197016678,0.1898465039077958,0.03802925936463317,-0.023251752149124158,0.24828229682608433
1.9078679047639373,0.1798671378857409,5.1072861673021945,-0.2242074420250248,0.5349922025747003,0.1904576012849477,0.03814269873493431,-0.02334369784006123,0.24669204404125478
1.9178679047639373,0.18131185085574747,5.108589133880785,-0.22444133753765586,0.5374511157818818,0.191065073443214,0.038255963082080104,-0.023435356970521005,0.24508844431192567
1.927867904763937,0.18275798434097032,5.109899716002458,-0.22467614821079698,0.5398939268311238,0.1916689217232025,0.03836909159017143,-0.02352673002395513,0.24347161455660138
1.9378679047639373,0.18420550051926857,5.111217885367022,-0.2249118711861182,0.5423205041283843,0.19226914770082773,0.03848212324468324,-0.023617817484681877,0.2418416604005652
1.9478679047639373,0.185654362006285,5.112543613447591,-0.2251485036101292,0.5447307168581246,0.19286575317561477,0.03859509684623252,-0.023708619837876317,0.24019867653821578
1.9578679047639371,0.18710453185544657,5.11387687149058,-0.2253860426341796,0.5471244349833101,0.19345874017069914,0.03870805101057831,-0.023799137569570323,0.23854274673306683
1.9678679047639374,0.18855597355796405,5.115217630515707,-0.22562448541445887,0.5495015292454102,0.19404811093282692,0.038821024168621675,-0.023889371166652566,0.23687394381774732
1.9778679047639371,0.19000865104709933,5.116565861318539,-0.22586382911204284,0.5518618712364951,0.1946338679339419,0.03893405454612566,-0.023979321116837583,0.2351923294113239
1.9878679047639372,0.1914625287033253,5.117921534476882,-0.22610407089292903,0.5542053332614513,0.1952160138542248,0.03904718017361491,-0.024068987908632457,0.23349795425492942
1.9978679047639374,0.1929175713531713,5.119284620355768,-0.22634520792798454,0.5565317879402303,0.1957945515483086,0.03916043894975146,-0.024158372031349223,0.2317908594005443
2.0068018571459056,0.19421845651478215,5.120508639942898,-0.22656139348667986,0.5585957434146602,0.19630836508521016,0.03926176722261178,-0.02423798870624236,0.23025501677288926
2.016801857145906,0.19567556226471824,5.1218855505206635,-0.22680407407758157,0.5608894407179513,0.19687977380951163,0.039374816329019416,-0.024326440183320856,0.2285427738607642
2.0268018571459057,0.19713378484141236,5.1232699047687875,-0.22704778165385836,0.563166416231958,0.1974478887246689,0.03948753706935905,-0.024415030492505305,0.22685640939543192
2.036801857145906,0.19859304700259203,5.124661542558267,-0.22729237379648456,0.5654266504316767,0.19801242941827593,0.03959971567741296,-0.0245033535283044,0.22519443513285156
2.0468018571459057,0.20005331931270556,5.126060427682419,-0.22753784783503433,0.5676703826837776,0.19857341703428866,0.03971133874509583,-0.024591409750054666,0.22355591737062502
2.056801857145906,0.20151457272411896,5.1274665239671195,-0.22778420110366596,0.5698978433878927,0.19913087233023125,0.03982239374503509,-0.024679199617809604,0.2219399607412076
2.0668018571459057,0.20297677857711574,5.128879795270799,-0.228031430941122,0.572109253976617,0.19968481567719598,0.039932869030570854,-0.02476672359233969,0.22034570821190813
2.076801857145906,0.2044399085963662,5.1303002054879325,-0.22827953469075093,0.5743048273516166,0.20023526707369638,0.04004275380086729,-0.024853982135111023,0.218772338661234
2.0868018571459057,0.20590393489217776,5.131727718557875,-0.22852850970056213,0.576484768185469,0.20078224614136572,0.04015203809193284,-0.02494097570825829,0.21721906466060836
2.0968018571459055,0.2073688299534338,5.133162298455452,-0.22877835332319066,0.5786492733076086,0.20132577216475628,0.040260712714759284,-0.025027704774589314,0.2156851313590565
2.1068018571459057,0.2088345666370234,5.134603909189259,-0.22902906291589728,0.5807985325698118,0.20186586413765095,0.040368769165144036,-0.025114169797558997,0.21416981238787502
2.116801857145906,0.21030111816778252,5.13605251480168,-0.22928063584056835,0.5829327288517323,0.20240254076330444,0.04047619962317484,-0.025200371241269077,0.21267240983236538
2.1268018571459057,0.2117684581384942,5.137508079368882,-0.22953306946371596,0.5850520380609012,0.2029358204544432,0.040582996953229755,-0.02528630957046815,0.21119225423183377
2.1368018571459055,0.21323656050676895,5.138970567002856,-0.22978636115649195,0.5871566294405183,0.2034657213443634,0.040689154676590754,-0.025371985250534242,0.20972870301144458
2.1468018571459058,0.21470539959630602,5.140439941859738,-0.23004050829474668,0.5892466658354879,0.20399226128294412,0.040794666961316874,-0.025457398747445004,0.20828113868915563
2.1568018571459056,0.2161749500937644,5.141916168133967,-0.23029550825900255,0.5913223037978215,0.2045154578544104,0.040899528598052966,-0.0255425505277859,0.20684896879482378
2.166801857145906,0.21764518703646404,5.143399210056031,-0.23055135843444494,0.5933836944294517,0.20503532842407446,0.04100373490828171,-0.025627441058719815,0.20543162210628024
2.176801857145906,0.2191160858121832,5.144889031892497,-0.23080805621092224,0.5954309833979646,0.2055518901390775,0.041107281742746256,-0.02571207080798634,0.20402854857483332
2.186801857145906,0.22058762215915848,5.146385597946007,-0.231065598982946,0.5974643109365987,0.2060651599283896,0.04121016548145024,-0.025796440243901767,0.2026392193252683
2.1968018571459056,0.22205977216548461,5.147888872555524,-0.23132398414969232,0.5994838118888046,0.2065751545045708,0.041312383029365386,-0.025880549835356162,0.201263126444995
2.206801857145906,0.22353251226423332,5.149398820103175,-0.23158320911505112,0.6014896162561975,0.2070818903778596,0.04141393177049718,-0.025964400051767294,0.19989978018611643
2.2168018571459056,0.22500581924149565,5.150915405015165,-0.23184327128764745,0.6034818488292106,0.20758538383608605,0.04151480960783204,-0.026047991363097333,0.1985487105730035
